LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
-30.04665117,-51.20519426,AV PRINCESA ISABEL,R SAO LUIZ,COLISAO,0,2001-05-30T16:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,30,5,2001,16,1
-30.03096073,-51.2240791,AV SENADOR SALGADO FILHO,,ATROPELAMENTO,0,2001-05-30T16:35:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,30,5,2001,16,5
-29.99806809,-51.19786092,AV FARRAPOS,R CEL DICO DE BARROS,ABALROAMENTO,0,2001-05-30T16:39:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,30,5,2001,16,1
-30.0105849,-51.15937374,AV ASSIS BRASIL,,COLISAO,0,2001-05-30T17:00:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,30,5,2001,17,1
-30.05661364,-51.18324124,R DR SALVADOR FRANCA,,COLISAO,0,2001-05-30T17:05:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,30,5,2001,17,1
-30.019931,-51.20773061,R SETE DE ABRIL,,EVENTUAL,0,2001-05-30T17:06:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,30,5,2001,17,1
-30.01852604,-51.20550954,AV CRISTOVAO COLOMBO,,EVENTUAL,0,2001-05-30T17:26:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,30,5,2001,17,1
-30.0043551,-51.1991031,AV PERNAMBUCO,,EVENTUAL,0,2001-05-30T18:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,NORTE,30,5,2001,18,1
-30.021325,-51.20793265,AV CRISTOVAO COLOMBO,R HOFFMANN,COLISAO,0,2001-05-30T18:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,30,5,2001,18,1
-30.03349251,-51.18467066,AV DR NILO PECANHA,,COLISAO,0,2001-05-30T18:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,30,5,2001,18,1
-30.02740954,-51.18189747,AV CARLOS GOMES,,ABALROAMENTO,0,2001-05-30T18:23:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,30,5,2001,18,1
-30.00318545,-51.18067283,AV SERTORIO,,COLISAO,0,2001-05-30T18:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,30,5,2001,18,1
-30.01782523,-51.19532839,AV CRISTOVAO COLOMBO,,ABALROAMENTO,0,2001-05-30T18:30:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,30,5,2001,18,5
-30.0649982,-51.20779577,R OSCAR SCHNEIDER,,CHOQUE,0,2001-05-30T18:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,30,5,2001,18,1
-30.00192326,-51.19017492,AV SERTORIO,R SOUZA REIS,COLISAO,0,2001-05-30T18:45:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,30,5,2001,18,1
-30.00192326,-51.19017492,AV SERTORIO,R SOUZA REIS,ABALROAMENTO,0,2001-05-30T18:55:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,30,5,2001,18,1
-29.99199273,-51.11221465,AV FRANCISCO SILVEIRA BITENCOURT,AV PLINIO KROEFF,ABALROAMENTO,0,2001-05-30T19:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,NORTE,30,5,2001,19,1
-29.99153077,-51.11016962,AV FRANCISCO SILVEIRA BITENCOURT,,COLISAO,0,2001-05-30T19:30:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,30,5,2001,19,5
-30.04313496,-51.2150083,AV JOAO PESSOA,,EVENTUAL,0,2001-05-30T19:40:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,30,5,2001,19,1
-30.04962674,-51.22783863,AV PRAIA DE BELAS,,CHOQUE,0,2001-05-30T20:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,30,5,2001,20,1
-30.04666637,-51.14370447,AV ANTONIO CARVALHO,,COLISAO,0,2001-05-30T20:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,30,5,2001,20,1
-30.06071396,-51.21916781,R JOSE DE ALENCAR,R MARIANO DE MATOS,TOMBAMENTO,0,2001-05-30T20:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,30,5,2001,20,1
-30.02866918,-51.20025574,AV GOETHE,,COLISAO,0,2001-05-30T20:40:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,30,5,2001,20,1
-30.08026151,-51.24675267,AV PADRE CACIQUE,AV BEIRA RIO,COLISAO,0,2001-05-30T21:00:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,30,5,2001,21,1
-30.09655094,-51.12608252,ESTR JOAO DE OLIVEIRA REMIAO,,ABALROAMENTO,0,2001-05-30T22:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,30,5,2001,22,1
-30.04441315,-51.15411554,R SAO FELIPE,,CHOQUE,0,2001-05-30T22:23:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,30,5,2001,22,1
-30.03711109,-51.20706104,AV PROTASIO ALVES,,ABALROAMENTO,0,2001-05-30T23:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,30,5,2001,23,1
-30.03698306,-51.20832606,AV PROTASIO ALVES,R RAMIRO BARCELOS,COLISAO,0,2001-05-30T23:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,30,5,2001,23,1
-30.05067905,-51.21219046,AV PRINCESA ISABEL,AV BENTO GONCALVES,COLISAO,0,2001-05-31T00:35:00,QUINTA-FEIRA,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,31,5,2001,0,1
-29.99706724,-51.19000979,AV CEARA,,CHOQUE,0,2001-05-31T03:10:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,31,5,2001,3,1
-30.03313826,-51.19737881,R CASEMIRO DE ABREU,,CHOQUE,0,2001-05-31T04:13:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,31,5,2001,4,5
-30.02774956,-51.23189812,AV MAUA,,ATROPELAMENTO,0,2001-05-31T05:15:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,31,5,2001,5,5
-30.14930006,-51.13205696,ESTR JOAO ANTONIO SILVEIRA,,ABALROAMENTO,0,2001-05-31T07:40:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,31,5,2001,7,5
-30.03347474,-51.12140884,AV MANOEL ELIAS,,COLISAO,0,2001-05-31T08:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,31,5,2001,8,1
-30.03428982,-51.22033514,AV LOUREIRO DA SILVA,R ENG LUIZ ENGLERT,ABALROAMENTO,0,2001-05-31T08:36:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,8,1
-30.04388985,-51.2209534,AV AURELIANO DE FIGUEIREDO PINTO,,ATROPELAMENTO,0,2001-05-31T08:50:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,8,5
-30.05126703,-51.21313449,AV DA AZENHA,,ATROPELAMENTO,0,2001-05-31T09:30:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,31,5,2001,9,5
-30.02886578,-51.22087201,R CEL VICENTE,,EVENTUAL,0,2001-05-31T09:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,31,5,2001,9,1
-30.05510901,-51.21533961,R BOTAFOGO,R VINTE DE SETEMBRO,ABALROAMENTO,0,2001-05-31T10:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,31,5,2001,10,1
-29.99306342,-51.12830089,AV ASSIS BRASIL,,COLISAO,0,2001-05-31T11:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,31,5,2001,11,5
-30.03748513,-51.20494102,AV PROTASIO ALVES,R SAO MANOEL,CHOQUE,0,2001-05-31T12:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,12,1
-30.05717139,-51.19643442,AV BENTO GONCALVES,,COLISAO,0,2001-05-31T12:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,12,1
-30.04718004,-51.21176236,AV IPIRANGA,AV JOAO PESSOA,COLISAO,0,2001-05-31T12:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,12,1
-30.05717139,-51.19643442,AV BENTO GONCALVES,,COLISAO,0,2001-05-31T12:20:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,12,1
-30.02506383,-51.21745887,R VOLUNTARIOS DA PATRIA,R GARIBALDI,ABALROAMENTO,0,2001-05-31T12:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,12,1
-29.9977862,-51.14094718,AV SERTORIO,,CHOQUE,0,2001-05-31T12:35:00,QUINTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,DIA,NORTE,31,5,2001,12,1
-30.07206252,-51.19293676,AV CEL APARICIO BORGES,,COLISAO,0,2001-05-31T12:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,12,1
-30.03085267,-51.22699614,AV SENADOR SALGADO FILHO,,COLISAO,0,2001-05-31T12:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,12,1
-30.06091394,-51.22003182,R JOSE DE ALENCAR,,ABALROAMENTO,0,2001-05-31T12:45:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,31,5,2001,12,5
-30.14303237,-51.21721991,AV JUCA BATISTA,,COLISAO,0,2001-05-31T12:45:00,QUINTA-FEIRA,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,BOM,DIA,SUL,31,5,2001,12,5
-30.00031923,-51.19119089,R DONA MARGARIDA,AV CEARA,ABALROAMENTO,0,2001-05-31T12:45:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,31,5,2001,12,1
-30.03213681,-51.22040009,R SARMENTO LEITE,,CHOQUE,0,2001-05-31T13:10:00,QUINTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,13,1
-30.04338525,-51.20013211,AV IPIRANGA,,ATROPELAMENTO,0,2001-05-31T13:20:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,13,5
-30.00292834,-51.13492023,AV ASSIS BRASIL,,ABALROAMENTO,0,2001-05-31T13:22:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,31,5,2001,13,1
-30.1283516,-51.20187133,ESTR CRISTIANO KRAEMER,,ATROPELAMENTO,0,2001-05-31T13:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,31,5,2001,13,5
-30.06845456,-51.19043263,R MARIO DE ARTAGAO,R MANOEL VITORINO,CHOQUE,0,2001-05-31T13:40:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,13,1
-30.10973569,-51.2442774,R DR PEREIRA NETO,,ABALROAMENTO,0,2001-05-31T13:45:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,31,5,2001,13,5
-30.00735272,-51.16759577,AV CARNEIRO DA FONTOURA,,CHOQUE,0,2001-05-31T13:55:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,31,5,2001,13,1
-30.14996136,-51.21942111,R DOS COQUEIROS,,CHOQUE,0,2001-05-31T13:59:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,31,5,2001,13,1
-29.97417147,-51.17292898,AV JAIME VIGNOLI,R ANTONIO RONNA,ABALROAMENTO,0,2001-05-31T14:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,31,5,2001,14,1
-30.08148153,-51.19458802,R PLANALTO,,CHOQUE,0,2001-05-31T14:13:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,14,1
-30.03669559,-51.23269836,R WASHINGTON LUIZ,AV AUGUSTO DE CARVALHO,ABALROAMENTO,0,2001-05-31T14:15:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,14,1
-30.04204842,-51.19120896,AV PROTASIO ALVES,,ABALROAMENTO,0,2001-05-31T14:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,14,1
-30.01180672,-51.16868889,AV ASSIS BRASIL,,ABALROAMENTO,0,2001-05-31T15:06:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,31,5,2001,15,1
-30.05915288,-51.22308782,AV GETULIO VARGAS,,ABALROAMENTO,0,2001-05-31T15:15:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,31,5,2001,15,5
-30.01709289,-51.16122893,R ANTONIO JOAQUIM MESQUITA,,ABALROAMENTO,0,2001-05-31T15:15:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,NORTE,31,5,2001,15,5
-30.10277987,-51.23336708,AV OTTO NIEMEYER,,ABALROAMENTO,0,2001-05-31T15:50:00,QUINTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,31,5,2001,15,1
-30.03282031,-51.19451577,AV CEL LUCAS DE OLIVEIRA,,CHOQUE,0,2001-05-31T16:00:00,QUINTA-FEIRA,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,16,1
-30.04581508,-51.2095203,AV IPIRANGA,R SANTANA,COLISAO,0,2001-05-31T16:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,16,1
-29.9955571,-51.19690584,AV A J RENNER,,CHOQUE,0,2001-05-31T16:08:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,31,5,2001,16,1
-30.03917672,-51.12406402,AV PROTASIO ALVES,,ATROPELAMENTO,0,2001-05-31T16:15:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,31,5,2001,16,5
-30.03003229,-51.14362804,AV ALBERTO PASQUALINI,R GUADALAJARA,COLISAO,0,2001-05-31T16:25:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,31,5,2001,16,1
-30.03017174,-51.22311807,PCA DOM FELICIANO,,COLISAO,0,2001-05-31T16:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,16,1
-30.03146981,-51.21998906,R SARMENTO LEITE,,CHOQUE,0,2001-05-31T17:00:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,31,5,2001,17,5
-30.04175756,-51.1328142,AV PROTASIO ALVES,,COLISAO,0,2001-05-31T17:00:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,31,5,2001,17,5
-30.0401415,-51.18676586,AV LAGEADO,AV IJUI,ABALROAMENTO,0,2001-05-31T17:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,17,1
-30.02397509,-51.20400066,R LUCIANA DE ABREU,,ABALROAMENTO,0,2001-05-31T17:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,31,5,2001,17,1
-30.00009808,-51.19870398,AV SERTORIO,,ABALROAMENTO,0,2001-05-31T17:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,31,5,2001,17,1
-30.0401415,-51.18676586,AV LAGEADO,AV IJUI,COLISAO,0,2001-05-31T17:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,17,1
-30.03326385,-51.21868109,AV PAULO GAMA,,COLISAO,0,2001-05-31T17:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,31,5,2001,17,1
-29.99595425,-51.18938175,AV FARRAPOS,R DONA TEODORA,ABALROAMENTO,0,2001-05-31T18:20:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,31,5,2001,18,1
-30.07685285,-51.12574901,AV BENTO GONCALVES,,ATROPELAMENTO,0,2001-05-31T18:45:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,31,5,2001,18,5
-30.04655585,-51.22134347,AV GETULIO VARGAS,R CEL ANDRE BELO,ABALROAMENTO,0,2001-05-31T19:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,31,5,2001,19,1
-30.01587902,-51.15449282,R MARCO POLO,R DOM DIOGO DE SOUZA,COLISAO,0,2001-05-31T19:28:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,31,5,2001,19,1
-30.03210414,-51.20330886,R MARIANTE,AV GOETHE,COLISAO,0,2001-05-31T19:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,31,5,2001,19,1
-30.00264132,-51.1874739,AV SERTORIO,,ATROPELAMENTO,0,2001-05-31T20:00:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,31,5,2001,20,5
-30.00743799,-51.20542126,R SANTOS DUMONT,,ABALROAMENTO,0,2001-05-31T20:16:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,31,5,2001,20,5
-30.00638714,-51.19724712,AV BRASIL,AV PARA,ABALROAMENTO,0,2001-05-31T20:47:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,31,5,2001,20,1
-30.02831326,-51.19604567,R MOSTARDEIRO,R CEL BORDINI,EVENTUAL,0,2001-05-31T21:18:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,31,5,2001,21,1
-30.02538721,-51.19792162,R QUINTINO BOCAIUVA,,ABALROAMENTO,0,2001-05-31T21:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,31,5,2001,21,1
-30.02619679,-51.21963092,R DA CONCEICAO,,ATROPELAMENTO,0,2001-05-31T22:10:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,31,5,2001,22,5
-30.05321787,-51.22225965,AV GETULIO VARGAS,,ABALROAMENTO,0,2001-05-31T22:40:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,31,5,2001,22,5
-29.99796109,-51.19772391,AV A J RENNER,,ABALROAMENTO,0,2001-05-31T22:50:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,NOITE,NORTE,31,5,2001,22,5
-30.07696282,-51.12754104,AV BENTO GONCALVES,R DOLORES DURAN,COLISAO,0,2001-05-31T23:20:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,31,5,2001,23,1
-30.1037805,-51.25255535,AV WENCESLAU ESCOBAR,,ABALROAMENTO,0,2001-06-01T01:10:00,SEXTA-FEIRA,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,1,6,2001,1,13
-30.11248971,-51.1929118,AV BELEM VELHO,,ABALROAMENTO,0,2001-06-01T01:25:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,1,6,2001,1,5
-30.04718004,-51.21176236,AV IPIRANGA,AV JOAO PESSOA,ABALROAMENTO,0,2001-06-01T01:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,1,6,2001,1,1
-30.01192125,-51.14164055,R CRUZ JOBIM,,QUEDA,0,2001-06-01T02:10:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,1,6,2001,2,5
-30.01056391,-51.15854073,AV ASSIS BRASIL,,CHOQUE,0,2001-06-01T02:30:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,1,6,2001,2,5
-30.02949196,-51.21188091,AV INDEPENDENCIA,,COLISAO,0,2001-06-01T02:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,1,6,2001,2,1
-30.03124492,-51.21424498,R IRMAO JOSE OTAO,,COLISAO,0,2001-06-01T03:42:00,SEXTA-FEIRA,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,1,6,2001,3,5
-30.07350858,-51.24136142,AV PADRE CACIQUE,,COLISAO,0,2001-06-01T04:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,1,6,2001,4,1
-30.05060704,-51.21276346,PCA PRINCESA ISABEL,,CHOQUE,0,2001-06-01T04:52:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,1,6,2001,4,5
-29.98697153,-51.12125564,AV ASSIS BRASIL,,CHOQUE,0,2001-06-01T06:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,1,6,2001,6,5
-30.04138045,-51.18975493,R SANTOS NETO,,CHOQUE,0,2001-06-01T06:55:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,1,6,2001,6,1
-30.02692638,-51.19002956,R ANITA GARIBALDI,R SILVA JARDIM,ABALROAMENTO,0,2001-06-01T07:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,6,2001,7,1
-30.04243448,-51.18828094,R JOAO ABBOTT,,CHOQUE,0,2001-06-01T07:38:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,6,2001,7,1
-30.07174334,-51.20216087,R NOSSA SENHORA DAS GRACAS,R DOM VITAL,CHOQUE,0,2001-06-01T07:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,6,2001,7,1
-30.00377196,-51.20605717,AV BRASIL,,CHOQUE,0,2001-06-01T07:55:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,NORTE,1,6,2001,7,5
-30.04309718,-51.20397816,AV IPIRANGA,R SILVA SO,ABALROAMENTO,0,2001-06-01T08:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,6,2001,8,1
-30.00894413,-51.1982192,R ERNESTO FONTOURA,AV PARA,ABALROAMENTO,0,2001-06-01T08:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,1,6,2001,8,1
-30.00533907,-51.20068714,AV FARRAPOS,AV BRASIL,ABALROAMENTO,0,2001-06-01T08:06:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,1,6,2001,8,1
