LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
-30.02345735,-51.13928081,AV WALTER KAUFMANN,,CHOQUE,0,2000-10-19T20:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,19,10,2000,20,1
-30.0479517,-51.22938261,AV IPIRANGA,AV BORGES DE MEDEIROS,ABALROAMENTO,0,2000-10-19T20:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,19,10,2000,20,1
-30.03875166,-51.17838271,AV PIRAPO,,ATROPELAMENTO,0,2000-10-19T21:00:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,19,10,2000,21,5
-30.06788926,-51.20544981,AV PROF OSCAR PEREIRA,,COLISAO,0,2000-10-19T22:00:00,QUINTA-FEIRA,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,SUL,19,10,2000,22,1
-30.05594453,-51.18869029,AV IPIRANGA,R GUILHERME ALVES,ABALROAMENTO,0,2000-10-19T23:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,19,10,2000,23,1
-30.05594453,-51.18869029,AV IPIRANGA,R GUILHERME ALVES,COLISAO,0,2000-10-19T23:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,19,10,2000,23,1
-30.02439175,-51.2216549,AV JULIO DE CASTILHOS,R DA CONCEICAO,CHOQUE,0,2000-10-20T01:35:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,CENTRO,20,10,2000,1,1
-30.02699828,-51.19479762,AV CEL LUCAS DE OLIVEIRA,,CHOQUE,0,2000-10-20T02:09:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,20,10,2000,2,5
-30.05345929,-51.20042338,R SAO LUIZ,,CHOQUE,0,2000-10-20T02:40:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,10,2000,2,5
-30.06342763,-51.18551244,AV BENTO GONCALVES,R DR SALVADOR FRANCA,COLISAO,0,2000-10-20T07:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2000,7,1
-30.0085297,-51.16896181,R ACORES,R APARICIO MARIENSE,ABALROAMENTO,0,2000-10-20T07:30:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,7,5
-30.01633595,-51.10663221,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2000-10-20T07:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,7,1
-30.01045314,-51.14704658,AV ASSIS BRASIL,AV BALTAZAR DE OLIVEIRA GARCIA,COLISAO,0,2000-10-20T07:50:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,20,10,2000,7,1
-30.00129642,-51.13021713,R ZEFERINO DIAS,,ATROPELAMENTO,0,2000-10-20T08:06:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,8,5
-30.01788864,-51.17411512,AV PLINIO BRASIL MILANO,,ABALROAMENTO,0,2000-10-20T08:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,8,1
-30.01056391,-51.15854073,AV ASSIS BRASIL,,ABALROAMENTO,0,2000-10-20T09:07:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,9,1
-30.05084985,-51.2226046,AV BASTIAN,,ABALROAMENTO,0,2000-10-20T09:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2000,9,1
-30.05443302,-51.21437158,AV DA AZENHA,,CHOQUE,0,2000-10-20T09:17:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,20,10,2000,9,1
-30.16469973,-51.15266863,ESTR JOAO ANTONIO SILVEIRA,,ABALROAMENTO,0,2000-10-20T09:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2000,9,1
-30.14900537,-51.16712241,R DO STRINGHINI,,CHOQUE,0,2000-10-20T09:45:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2000,9,5
-30.01457925,-51.19352629,R BUARQUE DE MACEDO,,ABALROAMENTO,0,2000-10-20T10:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,10,1
-30.03942224,-51.19962201,AV PROTASIO ALVES,,ATROPELAMENTO,0,2000-10-20T10:15:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2000,10,5
-29.9870736,-51.16903626,R BARTOLOMEU BERNARDI,AV DAS INDUSTRIAS,ABALROAMENTO,0,2000-10-20T10:40:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,20,10,2000,10,1
-30.08410465,-51.24025668,AV CHUI,AV ICARAI,ABALROAMENTO,0,2000-10-20T11:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,20,10,2000,11,1
-30.10481777,-51.2391382,AV OTTO NIEMEYER,,ABALROAMENTO,0,2000-10-20T11:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2000,11,1
-30.0651167,-51.18238644,AV BENTO GONCALVES,AV SILVADO,COLISAO,0,2000-10-20T11:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2000,11,1
-30.01703246,-51.18324922,AV CRISTOVAO COLOMBO,,ABALROAMENTO,0,2000-10-20T11:25:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,20,10,2000,11,5
-29.99939702,-51.201931,AV SERTORIO,,ABALROAMENTO,0,2000-10-20T11:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,11,1
-29.99939702,-51.201931,AV SERTORIO,,COLISAO,0,2000-10-20T11:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,11,1
-30.00161323,-51.19163993,AV SERTORIO,AV CEARA,COLISAO,0,2000-10-20T11:53:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,11,1
-29.99784009,-51.19772391,AV FARRAPOS,,ABALROAMENTO,0,2000-10-20T12:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,20,10,2000,12,1
-30.04085991,-51.1657566,R SAO BENEDITO,,COLISAO,0,2000-10-20T12:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,20,10,2000,12,5
-30.01864594,-51.15891894,AV FRANCISCO TREIN,AV DR JOAO SIMPLICIO A DE CARVALHO,COLISAO,0,2000-10-20T12:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,12,1
-30.02851718,-51.20019673,R MOSTARDEIRO,AV GOETHE,ABALROAMENTO,0,2000-10-20T12:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,12,1
-30.02049843,-51.18567534,AV AUGUSTO MEYER,,COLISAO,0,2000-10-20T12:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,12,1
-30.11002767,-51.24531942,R DR PEREIRA NETO,,COLISAO,0,2000-10-20T12:12:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2000,12,1
-30.10817002,-51.22727714,AV DA CAVALHADA,,ABALROAMENTO,0,2000-10-20T12:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2000,12,1
-30.04763178,-51.17394988,R ENG ANTONIO CARLOS TIBIRICA,R PROF CRISTIANO FISCHER,ABALROAMENTO,0,2000-10-20T12:15:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,BOM,DIA,LESTE,20,10,2000,12,1
-30.02939493,-51.21355293,AV INDEPENDENCIA,,COLISAO,0,2000-10-20T12:45:00,SEXTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2000,12,1
-30.04203166,-51.17904381,AV PROTASIO ALVES,,COLISAO,0,2000-10-20T13:00:00,SEXTA-FEIRA,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2000,13,1
-30.03100572,-51.22477911,AV SENADOR SALGADO FILHO,R DR FLORES,COLISAO,0,2000-10-20T13:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2000,13,1
-30.05806315,-51.20905361,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2000-10-20T13:10:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2000,13,5
-30.02740358,-51.2310231,AV MAUA,,COLISAO,0,2000-10-20T13:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2000,13,1
-30.0288866,-51.17872446,AV DR NILO PECANHA,,CHOQUE,0,2000-10-20T13:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2000,13,1
-30.03992208,-51.20819213,R RAMIRO BARCELOS,,CHOQUE,0,2000-10-20T14:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2000,14,1
-30.03083289,-51.215977,R IRMAO JOSE OTAO,R TOMAZ FLORES,COLISAO,0,2000-10-20T14:15:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,20,10,2000,14,1
-30.05418172,-51.23012878,AV BORGES DE MEDEIROS,,ABALROAMENTO,0,2000-10-20T14:34:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2000,14,1
-30.04081878,-51.22389636,R LUIZ AFONSO,,CHOQUE,0,2000-10-20T14:45:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2000,14,1
-30.02621608,-51.20488973,R PADRE CHAGAS,,CHOQUE,0,2000-10-20T15:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,15,1
-30.0205519,-51.16147503,R CEL FRANCISCO BITENCOURT,,ABALROAMENTO,0,2000-10-20T15:15:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,20,10,2000,15,1
-29.99681406,-51.19942591,R SIMAO KAPPEL,,ABALROAMENTO,0,2000-10-20T15:35:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,15,1
-30.01890659,-51.17724919,AV CRISTOVAO COLOMBO,AV PLINIO BRASIL MILANO,ABALROAMENTO,0,2000-10-20T16:08:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,16,1
-30.01890659,-51.17724919,AV CRISTOVAO COLOMBO,AV PLINIO BRASIL MILANO,CHOQUE,0,2000-10-20T16:08:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,16,1
-30.02887915,-51.1507851,AV SATURNINO DE BRITO,,ABALROAMENTO,0,2000-10-20T16:20:00,SEXTA-FEIRA,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,16,5
-30.01775702,-51.20596053,R SANTA RITA,,ABALROAMENTO,0,2000-10-20T16:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,16,1
-30.0036932,-51.14255435,R PRESIDENTE JUAREZ,,ABALROAMENTO,0,2000-10-20T16:30:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,BOM,DIA,NORTE,20,10,2000,16,1
-30.03179887,-51.21718204,R ANTAO DE FARIAS,,COLISAO,0,2000-10-20T17:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2000,17,1
-30.05188405,-51.21259849,AV PROF OSCAR PEREIRA,,COLISAO,0,2000-10-20T17:00:00,SEXTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2000,17,1
-30.00928303,-51.20345328,AV GUIDO MONDIN,AV PRESIDENTE FRANKLIN ROOSEVELT,ABALROAMENTO,0,2000-10-20T17:00:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,NORTE,20,10,2000,17,5
-30.01013735,-51.13597443,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2000-10-20T17:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,17,1
-29.99994209,-51.19858898,AV FARRAPOS,,COLISAO,0,2000-10-20T17:30:00,SEXTA-FEIRA,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,BOM,DIA,NORTE,20,10,2000,17,5
-30.14281436,-51.2174489,AV JUCA BATISTA,,COLISAO,0,2000-10-20T17:31:00,SEXTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2000,17,1
-30.04033163,-51.12874011,AV PROTASIO ALVES,,COLISAO,0,2000-10-20T17:40:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,20,10,2000,17,1
-30.04703864,-51.23224062,AV IPIRANGA,,ATROPELAMENTO,0,2000-10-20T18:10:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2000,18,5
-30.02782062,-51.22900409,R SIQUEIRA CAMPOS,R URUGUAI,ABALROAMENTO,0,2000-10-20T18:41:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,20,10,2000,18,1
-30.03541142,-51.24099444,AV EDVALDO PEREIRA PAIVA,AV PRESIDENTE JOAO GOULART,ABALROAMENTO,0,2000-10-20T19:00:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,20,10,2000,19,5
-30.01307022,-51.19460626,AV BENJAMIN CONSTANT,,ABALROAMENTO,0,2000-10-20T19:05:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,BOM,NOITE,NORTE,20,10,2000,19,5
-30.03521842,-51.24092643,AV PRESIDENTE JOAO GOULART,,ABALROAMENTO,0,2000-10-20T19:05:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2000,19,1
-30.02954779,-51.22062302,AV INDEPENDENCIA,,COLISAO,0,2000-10-20T19:10:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2000,19,1
-30.04753252,-51.18738106,R ARTIGAS,,CAPOTAGEM,0,2000-10-20T21:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,10,2000,21,1
-30.01455703,-51.20505544,AV FARRAPOS,,COLISAO,0,2000-10-20T21:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,20,10,2000,21,1
-30.19891638,-51.12703118,BC DO MACHADO,,CHOQUE,0,2000-10-20T21:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,20,10,2000,21,1
-30.02427949,-51.18338441,AV CARLOS GOMES,,ABALROAMENTO,0,2000-10-20T22:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,20,10,2000,22,1
-30.1080546,-51.24856441,AV OTTO NIEMEYER,,CHOQUE,0,2000-10-20T23:15:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,20,10,2000,23,5
-30.04941909,-51.2100154,AV JOAO PESSOA,AV PRINCESA ISABEL,ABALROAMENTO,0,2000-10-20T23:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,10,2000,23,1
-30.01541429,-51.19195729,R SAO FRANCISCO DA CALIFORNIA,,CHOQUE,0,2000-10-20T23:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,20,10,2000,23,1
-30.04019256,-51.18380182,AV BAGE,R CARAZINHO,COLISAO,0,2000-10-21T02:25:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2000,2,1
-30.02938392,-51.21391693,AV INDEPENDENCIA,R SANTO ANTONIO,ABALROAMENTO,0,2000-10-21T02:45:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,21,10,2000,2,1
-30.01004621,-51.19476619,R ERNESTO FONTOURA,AV BENJAMIN CONSTANT,COLISAO,0,2000-10-21T03:20:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,21,10,2000,3,1
-30.04066605,-51.21009017,R SANTA TEREZINHA,,CHOQUE,0,2000-10-21T05:45:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,21,10,2000,5,1
-30.04339725,-51.20009911,AV IPIRANGA,,ABALROAMENTO,0,2000-10-21T06:00:00,SABADO,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2000,6,5
-30.06122082,-51.22638691,R BARAO DO GUAIBA,R DONA AUGUSTA,CHOQUE,0,2000-10-21T06:00:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2000,6,1
-30.03005598,-51.21078891,R FERNANDES VIEIRA,,ABALROAMENTO,0,2000-10-21T06:28:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,21,10,2000,6,1
-30.15263373,-51.20115294,AV JUCA BATISTA,,CHOQUE,0,2000-10-21T06:30:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,10,2000,6,5
-30.11009529,-51.11101668,ESTR JOAO DE OLIVEIRA REMIAO,,CHOQUE,0,2000-10-21T06:30:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2000,6,5
-30.00797225,-51.1920611,AV BRASIL,AV BENJAMIN CONSTANT,QUEDA,0,2000-10-21T07:00:00,SABADO,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,BOM,DIA,NORTE,21,10,2000,7,5
-30.02625974,-51.22267996,PCA OSVALDO CRUZ,,CHOQUE,0,2000-10-21T07:30:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,10,2000,7,5
-30.15257073,-51.20117394,AV JUCA BATISTA,,CHOQUE,0,2000-10-21T07:38:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,10,2000,7,1
-30.11378556,-51.2521236,R DR MARIO TOTTA,,CAPOTAGEM,0,2000-10-21T08:00:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,21,10,2000,8,5
-30.05941799,-51.21727675,R JOSE DE ALENCAR,AV ERICO VERISSIMO,ABALROAMENTO,0,2000-10-21T09:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,10,2000,9,1
-30.03568764,-51.2299253,R ESPIRITO SANTO,,ABALROAMENTO,0,2000-10-21T10:24:00,SABADO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,10,2000,10,1
-30.00499742,-51.1826319,R VINTE CINCO DE JULHO,R SERRO AZUL,ABALROAMENTO,0,2000-10-21T10:33:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,10,2000,10,1
-30.04808574,-51.22763959,AV IPIRANGA,AV PRAIA DE BELAS,COLISAO,0,2000-10-21T11:30:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,10,2000,11,1
-30.01802616,-51.19920445,AV CRISTOVAO COLOMBO,,CHOQUE,0,2000-10-21T12:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,10,2000,12,1
-30.06505157,-51.18866152,R DOZE DE OUTUBRO,,ABALROAMENTO,0,2000-10-21T12:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,10,2000,12,1
-29.99139109,-51.19658773,R DONA TEODORA,,COLISAO,0,2000-10-21T13:15:00,SABADO,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,DIA,NORTE,21,10,2000,13,1
-30.03158068,-51.22694716,R RIACHUELO,R MARECHAL FLORIANO PEIXOTO,ABALROAMENTO,0,2000-10-21T13:50:00,SABADO,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,10,2000,13,1
-30.05354725,-51.20249941,AV BENTO GONCALVES,,COLISAO,0,2000-10-21T15:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,10,2000,15,1
-30.04149109,-51.20811117,R RAMIRO BARCELOS,,COLISAO,0,2000-10-21T15:30:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,21,10,2000,15,1
-30.02181228,-51.19388748,AV MARILAND,,EVENTUAL,0,2000-10-21T15:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,10,2000,15,1
-30.0083933,-51.13826041,R DONA ALZIRA,,COLISAO,0,2000-10-21T15:43:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,21,10,2000,15,1
-30.04791606,-51.21119437,AV JOAO PESSOA,,COLISAO,0,2000-10-21T15:50:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,21,10,2000,15,1
-30.00477305,-51.09884881,AV BERNARDINO SILVEIRA DE AMORIM,,ABALROAMENTO,0,2000-10-21T16:20:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,10,2000,16,1
-30.02200846,-51.18450336,AV PLINIO BRASIL MILANO,AV CARLOS GOMES,ABALROAMENTO,0,2000-10-21T16:20:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,10,2000,16,1
-30.01852045,-51.18405027,R MARQUES DO POMBAL,,ABALROAMENTO,0,2000-10-21T16:25:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,21,10,2000,16,1
-30.0704872,-51.20903493,R NUNES,,COLISAO,0,2000-10-21T17:20:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,10,2000,17,1
-30.01053211,-51.1484486,AV ASSIS BRASIL,,CHOQUE,0,2000-10-21T17:25:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,10,2000,17,1
-30.03478748,-51.23800738,R GEN VASCO ALVES,R DUQUE DE CAXIAS,ABALROAMENTO,0,2000-10-21T19:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,21,10,2000,19,1
-30.08966641,-51.20286734,R FERNANDO OSORIO,,COLISAO,0,2000-10-21T19:45:00,SABADO,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2000,19,5
-30.05066536,-51.14494959,AV ANTONIO CARVALHO,,CHOQUE,0,2000-10-21T20:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2000,20,1
-30.10441349,-51.25342638,AV WENCESLAU ESCOBAR,,COLISAO,0,2000-10-21T20:40:00,SABADO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2000,20,1
-30.03787666,-51.17782068,R JOAO CAETANO,AV GUAPORE,CHOQUE,0,2000-10-21T21:00:00,SABADO,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2000,21,1
-30.04355317,-51.20461718,AV IPIRANGA,R SILVA SO,CAPOTAGEM,0,2000-10-21T21:30:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2000,21,1
