ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
7450,-30.028372,-51.17729,AV DR NILO PECANHA,,ABALROAMENTO,0,2011-10-06T14:05:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,6,10,2011,14,1
7451,-30.037021,-51.177299,R JOAO CAETANO,,EVENTUAL,0,2011-06-17T15:00:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,LESTE,17,6,2011,15,1
7452,-30.039104,-51.177318,AV PALMEIRA,AV IGUASSU,ABALROAMENTO,0,2011-02-08T09:50:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,8,2,2011,9,1
7453,-30.062275,-51.177325,AV BENTO GONCALVES,,COLISAO,0,2011-03-10T21:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,10,3,2011,21,1
7454,-30.040588,-51.17733,AV PROTASIO ALVES,,COLISAO,0,2011-08-13T23:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,13,8,2011,23,1
7455,-30.018777,-51.177337,AV CRISTOVAO COLOMBO,,ABALROAMENTO,0,2011-07-02T12:05:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CHUVOSO,DIA,NORTE,2,7,2011,12,1
7456,-30.067141,-51.177337,R TEN ALPOIM,,ABALROAMENTO,0,2011-02-23T11:00:00,QUARTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,23,2,2011,11,5
7457,-30.015128,-51.177345,AL SANTO AMARO,,COLISAO,0,2011-09-27T10:56:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,9,2011,10,1
7458,-30.01695,-51.177347,AV BRASILIANO INDIO DE MORAES,,ABALROAMENTO,0,2011-05-20T09:10:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,5,2011,9,1
7459,-30.058402,-51.177347,AV IPIRANGA,R NELSON DUARTE BROCHADO,ABALROAMENTO,0,2011-04-14T22:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,14,4,2011,22,1
7460,-30.058402,-51.177347,AV IPIRANGA,R NELSON DUARTE BROCHADO,ABALROAMENTO,0,2011-06-21T12:10:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,21,6,2011,12,1
7461,-30.058402,-51.177347,AV IPIRANGA,R NELSON DUARTE BROCHADO,COLISAO,0,2011-08-09T21:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,9,8,2011,21,1
7462,-30.058402,-51.177347,AV IPIRANGA,R NELSON DUARTE BROCHADO,ABALROAMENTO,0,2011-11-23T22:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,23,11,2011,22,1
7463,-30.062284,-51.177351,AV BENTO GONCALVES,,COLISAO,0,2011-03-27T02:10:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,27,3,2011,2,1
7464,-30.045704,-51.177358,AV SENADOR TARSO DUTRA,R MARIZ E BARROS,COLISAO,0,2011-08-11T07:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,11,8,2011,7,1
7465,-30.040719,-51.17736,AV PROTASIO ALVES,,ATROPELAMENTO,0,2011-09-09T12:45:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,BOM,DIA,LESTE,9,9,2011,12,5
7466,-30.034966,-51.177415,AV CARLOS GOMES,,ABALROAMENTO,0,2011-10-27T09:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,10,2011,9,1
7467,-30.03567,-51.177432,AV DR NILO PECANHA,,CHOQUE,0,2011-01-26T12:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,26,1,2011,12,1
7468,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-01-28T10:42:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,1,2011,10,1
7469,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-02-26T12:45:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,26,2,2011,12,1
7470,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-02-27T18:50:00,DOMINGO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,27,2,2011,18,1
7471,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-03-28T17:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,28,3,2011,17,1
7472,-30.03567,-51.177432,AV DR NILO PECANHA,,ABALROAMENTO,0,2011-05-04T12:45:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,4,5,2011,12,1
7473,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-06-10T09:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,10,6,2011,9,1
7474,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-06-25T16:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,25,6,2011,16,1
7475,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-07-15T07:50:00,SEXTA-FEIRA,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,15,7,2011,7,5
7476,-30.03567,-51.177432,AV DR NILO PECANHA,,CHOQUE,0,2011-08-22T07:20:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,NUBLADO,DIA,LESTE,22,8,2011,7,1
7477,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-09-27T12:50:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,27,9,2011,12,5
7478,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-10-30T14:42:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,30,10,2011,14,1
7479,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-11-03T11:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,3,11,2011,11,1
7480,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-11-12T09:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,12,11,2011,9,1
7481,-30.03567,-51.177432,AV DR NILO PECANHA,,COLISAO,0,2011-12-16T14:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,16,12,2011,14,1
7482,-30.008443,-51.177436,AV ASSIS BRASIL,,CHOQUE,0,2011-03-24T08:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,24,3,2011,8,1
7483,-30.008443,-51.177436,AV ASSIS BRASIL,,ABALROAMENTO,0,2011-05-04T11:00:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CHUVOSO,DIA,NORTE,4,5,2011,11,5
7484,-30.008443,-51.177436,AV ASSIS BRASIL,,COLISAO,0,2011-07-27T14:30:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,27,7,2011,14,1
7485,-30.018814,-51.177441,AV CRISTOVAO COLOMBO,,COLISAO,0,2011-08-26T08:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,26,8,2011,8,1
7486,-30.040742,-51.177455,AV PROTASIO ALVES,,ABALROAMENTO,0,2011-06-09T10:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,6,2011,10,1
7487,-30.040742,-51.177455,AV PROTASIO ALVES,,ATROPELAMENTO,0,2011-08-11T11:30:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,11,8,2011,11,5
7488,-30.040742,-51.177455,AV PROTASIO ALVES,,COLISAO,0,2011-10-20T10:30:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2011,10,1
7489,-30.155235,-51.177467,AV EDGAR PIRES DE CASTRO,,ABALROAMENTO,0,2011-04-03T16:50:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,3,4,2011,16,1
7490,-30.155235,-51.177467,AV EDGAR PIRES DE CASTRO,,ABALROAMENTO,0,2011-06-02T18:25:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,2,6,2011,18,1
7491,-30.04807,-51.177483,AV PROTASIO ALVES,,ABALROAMENTO,0,2011-10-30T04:46:00,DOMINGO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,30,10,2011,4,5
7492,-30.013966,-51.1775,R VALENTIM VICENTINI,,EVENTUAL,0,2011-02-15T13:56:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,15,2,2011,13,1
7493,-30.04801,-51.17751,AV PROTASIO ALVES,,COLISAO,0,2011-10-19T11:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,19,10,2011,11,1
7494,-29.975067,-51.177514,AV DOS ESTADOS,,COLISAO,0,2011-03-17T19:02:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,17,3,2011,19,1
7495,-29.971439,-51.17752,AV ERNESTO NEUGEBAUER,,CHOQUE,0,2011-07-02T08:30:00,SABADO,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,2,7,2011,8,5
7496,-30.008481,-51.177527,AV ASSIS BRASIL,R MORRETES,COLISAO,0,2011-04-20T14:18:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,4,2011,14,1
7497,-30.008481,-51.177527,AV ASSIS BRASIL,R MORRETES,ABALROAMENTO,0,2011-09-13T09:20:00,TERCA-FEIRA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,13,9,2011,9,1
7498,-30.062349,-51.177537,AV BENTO GONCALVES,,COLISAO,0,2011-08-11T12:00:00,QUINTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,11,8,2011,12,1
7499,-30.005841,-51.17755,R SAO NICOLAU,,ABALROAMENTO,0,2011-04-08T12:45:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,8,4,2011,12,5
7500,-30.034781,-51.177562,AV CARLOS GOMES,,COLISAO,0,2011-04-21T00:20:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,4,2011,0,5
7501,-30.034781,-51.177562,AV CARLOS GOMES,,ABALROAMENTO,0,2011-07-15T16:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,15,7,2011,16,1
7502,-30.040878,-51.177566,AV PROTASIO ALVES,,COLISAO,0,2011-06-15T13:40:00,QUARTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,15,6,2011,13,5
7503,-30.040912,-51.177593,AV PROTASIO ALVES,,ABALROAMENTO,0,2011-08-28T08:00:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,28,8,2011,8,1
7504,-30.006941,-51.177605,R MORRETES,R PADRE HILDEBRANDO,ABALROAMENTO,0,2011-02-12T16:00:00,SABADO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,12,2,2011,16,1
7505,-30.006941,-51.177605,R MORRETES,R PADRE HILDEBRANDO,ABALROAMENTO,0,2011-08-15T07:38:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,15,8,2011,7,1
7506,-29.975259,-51.177606,AV DOS ESTADOS,AV FERNANDO FERRARI,COLISAO,0,2011-01-16T11:00:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,16,1,2011,11,1
7507,-29.975259,-51.177606,AV DOS ESTADOS,AV FERNANDO FERRARI,ABALROAMENTO,0,2011-02-03T18:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,NORTE,3,2,2011,18,1
7508,-29.975259,-51.177606,AV DOS ESTADOS,AV FERNANDO FERRARI,ABALROAMENTO,0,2011-02-19T19:55:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,19,2,2011,19,1
7509,-29.975259,-51.177606,AV DOS ESTADOS,AV FERNANDO FERRARI,ABALROAMENTO,0,2011-04-07T19:20:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,NORTE,7,4,2011,19,1
7510,-29.975259,-51.177606,AV DOS ESTADOS,AV FERNANDO FERRARI,ABALROAMENTO,0,2011-04-16T14:10:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,16,4,2011,14,1
7511,-29.975259,-51.177606,AV DOS ESTADOS,AV FERNANDO FERRARI,ABALROAMENTO,0,2011-05-12T23:15:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,12,5,2011,23,1
7512,-29.975259,-51.177606,AV DOS ESTADOS,AV FERNANDO FERRARI,ABALROAMENTO,0,2011-07-20T12:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,20,7,2011,12,1
7513,-29.975259,-51.177606,AV DOS ESTADOS,AV FERNANDO FERRARI,COLISAO,0,2011-12-22T14:25:00,QUINTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,DIA,NORTE,22,12,2011,14,1
7514,-30.062376,-51.177607,AV BENTO GONCALVES,,CHOQUE,0,2011-08-11T00:20:00,QUINTA-FEIRA,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,11,8,2011,0,13
7515,-30.062376,-51.177607,AV BENTO GONCALVES,,ABALROAMENTO,0,2011-09-23T19:49:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,23,9,2011,19,5
7516,-30.062376,-51.177607,AV BENTO GONCALVES,,CHOQUE,0,2011-12-17T17:10:00,SABADO,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,17,12,2011,17,1
7517,-30.173451,-51.177616,AV JUCA BATISTA,,ABALROAMENTO,0,2011-10-31T15:30:00,SEGUNDA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,31,10,2011,15,5
7518,-30.003116,-51.177624,AV SERTORIO,,ATROPELAMENTO,0,2011-09-16T17:20:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,16,9,2011,17,5
7519,-30.067012,-51.177638,R TEN ALPOIM,,QUEDA,0,2011-10-14T18:00:00,SEXTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,14,10,2011,18,5
7520,-30.206928,-51.177642,ESTR FRANCISCA DE OLIVEIRA VIEIRA,,COLISAO,0,2011-10-30T20:45:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,NOITE,SUL,30,10,2011,20,5
7521,-30.005869,-51.177645,R MORRETES,R SAO NICOLAU,ABALROAMENTO,0,2011-02-12T16:20:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,12,2,2011,16,1
7522,-30.005869,-51.177645,R MORRETES,R SAO NICOLAU,ABALROAMENTO,0,2011-07-18T08:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,18,7,2011,8,1
7523,-30.005869,-51.177645,R MORRETES,R SAO NICOLAU,ABALROAMENTO,0,2011-12-27T13:15:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2011,13,5
7524,-29.971863,-51.177655,AV ERNESTO NEUGEBAUER,,COLISAO,0,2011-07-14T20:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,14,7,2011,20,1
7525,-29.977076,-51.177667,R PROVENZANO,,COLISAO,0,2011-08-30T08:10:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,NORTE,30,8,2011,8,1
7526,-30.003117,-51.177672,AV SERTORIO,,COLISAO,0,2011-11-30T17:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,30,11,2011,17,1
7527,-30.005787,-51.177679,R MORRETES,,ABALROAMENTO,0,2011-05-11T16:00:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,11,5,2011,16,5
7528,-30.005787,-51.177679,R MORRETES,,ABALROAMENTO,0,2011-08-05T16:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,8,2011,16,1
7529,-30.025656,-51.177687,AV ALVARENGA,R QUATORZE DE JULHO,COLISAO,0,2011-07-08T14:30:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,8,7,2011,14,1
7530,-30.004809,-51.177692,R SERRO AZUL,R MORRETES,ABALROAMENTO,0,2011-04-04T19:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,4,4,2011,19,1
7531,-30.004809,-51.177692,R SERRO AZUL,R MORRETES,ABALROAMENTO,0,2011-08-05T09:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,8,2011,9,1
7532,-30.211021,-51.177699,R EUSTAQUIO INACIO DA SILVEIRA,,ABALROAMENTO,0,2011-08-06T14:00:00,SABADO,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,6,8,2011,14,5
7533,-30.037867,-51.177702,AV GUAPORE,,QUEDA,0,2011-07-25T14:15:00,SEGUNDA-FEIRA,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,25,7,2011,14,5
7534,-30.037867,-51.177702,AV GUAPORE,,ABALROAMENTO,0,2011-11-10T13:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,10,11,2011,13,1
7535,-30.037867,-51.177702,AV GUAPORE,,ABALROAMENTO,0,2011-12-22T22:00:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,22,12,2011,22,5
7536,-30.039594,-51.177702,AV IGUASSU,,ABALROAMENTO,0,2011-02-16T09:20:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,16,2,2011,9,1
7537,-30.028494,-51.177714,AV DR NILO PECANHA,,ABALROAMENTO,0,2011-04-27T18:40:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,LESTE,27,4,2011,18,1
7538,-30.003091,-51.177767,AV SERTORIO,R MORRETES,ABALROAMENTO,0,2011-07-06T10:25:00,QUARTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,NORTE,6,7,2011,10,1
7539,-30.037803,-51.17777,R JOAO CAETANO,AV GUAPORE,ABALROAMENTO,0,2011-04-19T23:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,19,4,2011,23,1
7540,-30.037803,-51.17777,AV PIRAPO,AV GUAPORE,ABALROAMENTO,0,2011-05-13T14:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,13,5,2011,14,1
7541,-30.037803,-51.17777,R JOAO CAETANO,AV GUAPORE,ABALROAMENTO,0,2011-05-26T16:20:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,26,5,2011,16,1
7542,-30.037803,-51.17777,AV PIRAPO,AV GUAPORE,ABALROAMENTO,0,2011-07-14T23:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,14,7,2011,23,1
7543,-30.037803,-51.17777,R JOAO CAETANO,AV GUAPORE,ABALROAMENTO,0,2011-08-10T10:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,10,8,2011,10,1
7544,-30.037803,-51.17777,R JOAO CAETANO,AV GUAPORE,ABALROAMENTO,0,2011-10-04T16:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,4,10,2011,16,1
7545,-30.046571,-51.17779,AV SENADOR TARSO DUTRA,,ABALROAMENTO,0,2011-09-12T23:05:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,12,9,2011,23,5
7546,-30.003174,-51.177793,R MORRETES,,ABALROAMENTO,0,2011-05-23T08:30:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,23,5,2011,8,5
7547,-30.058623,-51.177801,AV IPIRANGA,,EVENTUAL,0,2011-03-02T15:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,2,3,2011,15,1
7548,-30.155198,-51.177831,AV EDGAR PIRES DE CASTRO,,ABALROAMENTO,0,2011-10-10T08:10:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,10,10,2011,8,1
7549,-30.065118,-51.177841,AV ROCIO,,CHOQUE,0,2011-08-02T08:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,2,8,2011,8,1
7550,-30.023647,-51.177887,R ANITA GARIBALDI,,CHOQUE,0,2011-02-22T00:00:00,TERCA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,22,2,2011,0,1
7551,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,COLISAO,0,2011-01-21T18:10:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,21,1,2011,18,1
7552,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,COLISAO,0,2011-01-23T23:45:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,23,1,2011,23,1
7553,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,CHOQUE,0,2011-02-23T11:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,23,2,2011,11,1
7554,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,COLISAO,0,2011-03-03T09:20:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,3,3,2011,9,5
7555,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,COLISAO,0,2011-03-15T13:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,15,3,2011,13,1
7556,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,COLISAO,0,2011-03-16T11:05:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,16,3,2011,11,1
7557,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,CHOQUE,0,2011-04-15T10:35:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,15,4,2011,10,1
7558,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,COLISAO,0,2011-05-03T11:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,3,5,2011,11,1
7559,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,COLISAO,0,2011-05-10T13:55:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,10,5,2011,13,1
7560,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,COLISAO,0,2011-07-18T19:20:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,18,7,2011,19,1
7561,-30.046643,-51.177896,AV SENADOR TARSO DUTRA,,COLISAO,0,2011-07-25T10:10:00,SEGUNDA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,25,7,2011,10,1
