ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
3008,-30.035391,-51.148601,R ERNESTO PELLANDA,,ABALROAMENTO,0,2014-04-29T08:25:00,TERCA-FEIRA,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,29,4,2014,8,5
3009,-30.035306,-51.148613,R ALVARO NICOFE,R ERNESTO PELLANDA,COLISAO,0,2014-04-29T08:30:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,29,4,2014,8,1
3010,-30.012664,-51.148618,TRAV PROF EMETERIO GARCIA FERNANDEZ,R MALI,COLISAO,0,2014-03-25T16:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,25,3,2014,16,1
3011,-30.012664,-51.148618,TRAV PROF EMETERIO GARCIA FERNANDEZ,R MALI,ABALROAMENTO,0,2014-04-06T10:00:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,6,4,2014,10,1
3012,-30.012664,-51.148618,TRAV PROF EMETERIO GARCIA FERNANDEZ,R MALI,ABALROAMENTO,0,2014-09-22T09:36:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,9,2014,9,1
3013,-30.012664,-51.148618,TRAV PROF EMETERIO GARCIA FERNANDEZ,R MALI,COLISAO,0,2014-11-24T11:40:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,24,11,2014,11,1
3014,-30.165608,-51.148621,R CAPITAO PEDROSO,,ABALROAMENTO,0,2014-03-02T01:30:00,DOMINGO,1,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,2,3,2014,1,13
3015,-30.031556,-51.148665,AV DOS PRAZERES,,ABALROAMENTO,0,2014-04-06T13:18:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,6,4,2014,13,1
3016,-30.007488,-51.148668,AV BOGOTA,AV JOAO XXIII,CHOQUE,0,2014-12-13T17:00:00,SABADO,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,13,12,2014,17,1
3017,-29.998623,-51.148677,R RODOLFO SIMCH,,ABALROAMENTO,0,2014-04-28T17:19:00,SEGUNDA-FEIRA,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,NORTE,28,4,2014,17,5
3018,-30.008121,-51.148705,AV BOGOTA,,ABALROAMENTO,0,2014-08-11T19:00:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,11,8,2014,19,5
3019,-30.06797,-51.148717,AV ANTONIO CARVALHO,,ATROPELAMENTO,0,2014-09-30T16:30:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,30,9,2014,16,5
3020,-30.021387,-51.148727,AV BRASILIA,R BISPO SARDINHA,ABALROAMENTO,0,2014-08-19T08:40:00,TERCA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,19,8,2014,8,1
3021,-30.060864,-51.148732,AV ANTONIO CARVALHO,,COLISAO,0,2014-11-18T12:20:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,18,11,2014,12,1
3022,-30.060864,-51.148732,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-12-22T09:55:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,22,12,2014,9,1
3023,-30.060896,-51.148738,AV ANTONIO CARVALHO,,COLISAO,0,2014-10-21T10:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,10,2014,10,1
3024,-30.008201,-51.148745,AV BOGOTA,R MARIA MONTESSORI,ABALROAMENTO,0,2014-02-19T16:40:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,BOM,DIA,NORTE,19,2,2014,16,1
3025,-30.008201,-51.148745,AV BOGOTA,R MARIA MONTESSORI,ABALROAMENTO,0,2014-08-16T12:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,16,8,2014,12,1
3026,-30.061462,-51.148833,AV ANTONIO CARVALHO,,COLISAO,0,2014-01-09T19:25:00,QUINTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,9,1,2014,19,1
3027,-30.015626,-51.14887,TRAV CHARRUA,R MALI,ABALROAMENTO,0,2014-02-21T12:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,21,2,2014,12,1
3028,-30.031926,-51.14889,R DR VEIGA CABRAL,,CHOQUE,0,2014-01-27T00:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,27,1,2014,0,1
3029,-30.061727,-51.148898,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-05-06T15:15:00,TERCA-FEIRA,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,6,5,2014,15,5
3030,-30.061791,-51.148916,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-01-09T15:35:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,1,2014,15,1
3031,-30.008956,-51.148917,TRAV ALASCA,,ABALROAMENTO,0,2014-05-30T11:35:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,30,5,2014,11,1
3032,-30.067048,-51.148925,AV BENTO GONCALVES,,ABALROAMENTO,0,2014-04-02T06:10:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,2,4,2014,6,5
3033,-30.067048,-51.148925,AV BENTO GONCALVES,,COLISAO,0,2014-04-03T13:40:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,3,4,2014,13,1
3034,-30.042394,-51.148978,R DR MURTINHO,,ABALROAMENTO,0,2014-01-21T17:30:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,21,1,2014,17,5
3035,-30.010438,-51.148985,AV ASSIS BRASIL,AV BOGOTA,ABALROAMENTO,0,2014-09-05T03:25:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,5,9,2014,3,1
3036,-30.010438,-51.148985,AV ASSIS BRASIL,AV BOGOTA,COLISAO,0,2014-12-24T12:50:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,24,12,2014,12,1
3037,-30.103209,-51.148985,ESTR AFONSO LOURENCO MARIANTE,,COLISAO,0,2014-03-25T17:40:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,25,3,2014,17,5
3038,-30.103209,-51.148985,ESTR AFONSO LOURENCO MARIANTE,,QUEDA,0,2014-06-04T08:00:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,4,6,2014,8,5
3039,-30.103209,-51.148985,ESTR AFONSO LOURENCO MARIANTE,,COLISAO,0,2014-08-07T21:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,NOITE,SUL,7,8,2014,21,1
3040,-30.103209,-51.148985,ESTR AFONSO LOURENCO MARIANTE,,ABALROAMENTO,0,2014-10-09T11:50:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,9,10,2014,11,5
3041,-30.010462,-51.14908,AV ASSIS BRASIL,,COLISAO,0,2014-01-18T16:20:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,18,1,2014,16,1
3042,-30.052054,-51.149085,PSG ONZE CEFER DOIS,,CHOQUE,0,2014-09-06T11:30:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,6,9,2014,11,1
3043,-30.161543,-51.149096,ESTR JOAO ANTONIO SILVEIRA,,ATROPELAMENTO,0,2014-03-18T18:00:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,18,3,2014,18,5
3044,-30.041716,-51.149122,AV PROTASIO ALVES,,COLISAO,0,2014-11-04T18:38:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,4,11,2014,18,1
3045,-30.008373,-51.149125,R CATAMARCA,,ATROPELAMENTO,0,2014-03-20T18:00:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,20,3,2014,18,5
3046,-30.01766,-51.149127,AV ASSIS BRASIL,,COLISAO,0,2014-05-27T07:20:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,27,5,2014,7,1
3047,-30.052361,-51.149132,PSG NOVE CEFER DOIS,,CHOQUE,0,2014-02-18T11:55:00,TERCA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,18,2,2014,11,5
3048,-30.027314,-51.149157,R DOM LUIZ GUANELLA,,COLISAO,0,2014-08-13T15:20:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,13,8,2014,15,1
3049,-30.067246,-51.149174,AV BENTO GONCALVES,,ABALROAMENTO,0,2014-04-19T05:30:00,SABADO,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,BOM,NOITE,LESTE,19,4,2014,5,5
3050,-30.067246,-51.149174,AV BENTO GONCALVES,,COLISAO,0,2014-09-08T08:30:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,8,9,2014,8,1
3051,-30.067246,-51.149174,AV BENTO GONCALVES,,ABALROAMENTO,0,2014-09-22T21:30:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,LESTE,22,9,2014,21,5
3052,-30.039362,-51.149215,R ERNESTO PELLANDA,,ATROPELAMENTO,0,2014-03-06T13:00:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,6,3,2014,13,5
3053,-30.066908,-51.149215,AV BENTO GONCALVES,,COLISAO,0,2014-07-14T15:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,14,7,2014,15,1
3054,-30.066908,-51.149215,AV BENTO GONCALVES,,COLISAO,0,2014-11-24T13:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,11,2014,13,1
3055,-30.067215,-51.149244,AV BENTO GONCALVES,,ABALROAMENTO,0,2014-07-01T07:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,1,7,2014,7,1
3056,-30.062611,-51.149256,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-09-22T20:15:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,22,9,2014,20,5
3057,-30.027205,-51.14929,R ALBERTO SILVA,,ABALROAMENTO,0,2014-03-13T07:10:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,13,3,2014,7,5
3058,-30.062548,-51.149293,AV ANTONIO CARVALHO,,ATROPELAMENTO,0,2014-02-24T19:39:00,SEGUNDA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,24,2,2014,19,5
3059,-30.010456,-51.149317,AV ASSIS BRASIL,,ABALROAMENTO,0,2014-02-04T13:29:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,4,2,2014,13,1
3060,-30.010402,-51.149322,AV ASSIS BRASIL,,COLISAO,0,2014-03-10T13:20:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,10,3,2014,13,1
3061,-30.010402,-51.149322,AV ASSIS BRASIL,,COLISAO,0,2014-03-12T16:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,12,3,2014,16,1
3062,-30.010402,-51.149322,AV ASSIS BRASIL,,COLISAO,0,2014-04-10T14:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,10,4,2014,14,1
3063,-30.010402,-51.149322,AV ASSIS BRASIL,,COLISAO,0,2014-07-29T10:00:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,29,7,2014,10,5
3064,-30.066853,-51.149328,AV BENTO GONCALVES,,COLISAO,0,2014-03-26T09:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,26,3,2014,9,1
3065,-30.066853,-51.149328,AV BENTO GONCALVES,,ABALROAMENTO,0,2014-10-01T17:40:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,1,10,2014,17,5
3066,-30.067176,-51.149331,AV BENTO GONCALVES,,ABALROAMENTO,0,2014-06-27T08:50:00,SEXTA-FEIRA,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,27,6,2014,8,5
3067,-30.041692,-51.149349,AV PROTASIO ALVES,,CHOQUE,0,2014-03-09T02:40:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,9,3,2014,2,1
3068,-30.171569,-51.149457,AV EDGAR PIRES DE CASTRO,,QUEDA,0,2014-10-30T10:30:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,30,10,2014,10,5
3069,-30.063047,-51.149475,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-11-20T18:40:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,20,11,2014,18,5
3070,-30.041622,-51.149501,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-02-17T19:00:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,17,2,2014,19,5
3071,-30.041622,-51.149501,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-08-01T19:30:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,1,8,2014,19,5
3072,-30.041622,-51.149501,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-08-23T09:00:00,SABADO,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,8,2014,9,5
3073,-30.041622,-51.149501,AV PROTASIO ALVES,,QUEDA,0,2014-08-24T20:30:00,DOMINGO,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,LESTE,24,8,2014,20,5
3074,-30.041622,-51.149501,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-12-22T14:40:00,SEGUNDA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,22,12,2014,14,5
3075,-30.021465,-51.14951,AV BRASILIA,R NOVE DE MARCO,ABALROAMENTO,0,2014-07-16T10:05:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,16,7,2014,10,1
3076,-30.063202,-51.149566,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-05-03T14:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,3,5,2014,14,1
3077,-30.065081,-51.149572,AV IPIRANGA,,COLISAO,0,2014-02-05T22:45:00,QUARTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,5,2,2014,22,5
3078,-30.063222,-51.14958,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-01-06T20:10:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,LESTE,6,1,2014,20,1
3079,-30.042399,-51.149598,R DR MURTINHO,,ABALROAMENTO,0,2014-06-20T20:50:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,6,2014,20,5
3080,-30.162121,-51.149613,ESTR JOAO ANTONIO SILVEIRA,,ABALROAMENTO,0,2014-08-05T08:30:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,SUL,5,8,2014,8,5
3081,-30.067044,-51.149628,AV BENTO GONCALVES,,ABALROAMENTO,0,2014-06-07T00:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,7,6,2014,0,1
3082,-30.041605,-51.149643,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-07-30T17:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,30,7,2014,17,1
3083,-30.067092,-51.149656,AV BENTO GONCALVES,,COLISAO,0,2014-12-20T15:15:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,12,2014,15,1
3084,-30.030986,-51.149702,R ITAPEMA,,QUEDA,0,2014-01-12T20:00:00,DOMINGO,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,12,1,2014,20,5
3085,-30.05549,-51.149724,TRAV SERAFIM TERRA,,ABALROAMENTO,0,2014-12-09T17:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2014,17,1
3086,-30.041646,-51.149735,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-03-15T20:30:00,SABADO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,15,3,2014,20,5
3087,-30.041646,-51.149735,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-07-11T16:30:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,11,7,2014,16,5
3088,-30.048221,-51.149746,TRAV MARECHAL BORMANN,,ABALROAMENTO,0,2014-12-22T10:00:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,22,12,2014,10,5
3089,-30.024456,-51.149757,R ALBERTO SILVA,,CHOQUE,0,2014-08-27T22:00:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,27,8,2014,22,1
3090,-30.063523,-51.149778,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-03-13T22:15:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,13,3,2014,22,5
3091,-30.063523,-51.149778,AV ANTONIO CARVALHO,,COLISAO,0,2014-04-26T08:00:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,26,4,2014,8,1
3092,-30.066974,-51.149785,AV BENTO GONCALVES,,ATROPELAMENTO,0,2014-01-16T21:45:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,LESTE,16,1,2014,21,5
3093,-30.066974,-51.149785,AV BENTO GONCALVES,,CAPOTAGEM,0,2014-06-24T00:45:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,24,6,2014,0,5
3094,-30.010392,-51.149787,AV ASSIS BRASIL,,ABALROAMENTO,0,2014-08-21T07:20:00,QUINTA-FEIRA,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,8,2014,7,5
3095,-30.063441,-51.149796,AV ANTONIO CARVALHO,,ATROPELAMENTO,0,2014-02-09T13:54:00,DOMINGO,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,9,2,2014,13,5
3096,-30.063441,-51.149796,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-07-23T07:30:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CHUVOSO,DIA,LESTE,23,7,2014,7,5
3097,-30.063441,-51.149796,AV ANTONIO CARVALHO,,ATROPELAMENTO,0,2014-09-25T07:33:00,QUINTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,25,9,2014,7,5
3098,-30.063441,-51.149796,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-10-08T13:44:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,8,10,2014,13,1
3099,-30.063415,-51.149812,AV ANTONIO CARVALHO,,COLISAO,0,2014-12-24T21:30:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,24,12,2014,21,1
3100,-29.997846,-51.149813,AV SERTORIO,,ABALROAMENTO,0,2014-04-09T08:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,4,2014,8,1
3101,-29.997846,-51.149813,AV SERTORIO,,ATROPELAMENTO,0,2014-08-15T19:10:00,SEXTA-FEIRA,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,15,8,2014,19,13
3102,-29.997846,-51.149813,AV SERTORIO,,COLISAO,0,2014-09-08T21:00:00,SEGUNDA-FEIRA,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,8,9,2014,21,5
3103,-30.063598,-51.149826,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2014-09-10T07:20:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,10,9,2014,7,5
3104,-30.1208,-51.14987,AV PROTASIO ALVES,R ALA,ABALROAMENTO,0,2014-05-07T13:10:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,7,5,2014,13,1
3105,-30.048086,-51.149884,R JOSE MADRID,,ATROPELAMENTO,0,2014-09-24T16:30:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,9,2014,16,5
3106,-29.999707,-51.14993,AV GUADALUPE,,ABALROAMENTO,0,2014-07-22T12:00:00,TERCA-FEIRA,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,7,2014,12,5
3107,-30.041558,-51.149957,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-11-06T18:50:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,CHUVOSO,NOITE,LESTE,6,11,2014,18,5
3108,-30.041612,-51.149969,AV PROTASIO ALVES,,CHOQUE,0,2014-02-18T20:20:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,18,2,2014,20,5
3109,-30.041612,-51.149969,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-08-09T19:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,9,8,2014,19,1
3110,-30.041612,-51.149969,AV PROTASIO ALVES,,COLISAO,0,2014-12-02T16:40:00,TERCA-FEIRA,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,2,12,2014,16,5
3111,-30.041612,-51.149969,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-12-02T19:00:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,BOM,NOITE,LESTE,2,12,2014,19,5
3112,-30.066889,-51.149977,AV BENTO GONCALVES,,COLISAO,0,2014-07-12T11:30:00,SABADO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,12,7,2014,11,1
3113,-30.010415,-51.149981,AV ASSIS BRASIL,R ALBERTO SILVA,ABALROAMENTO,0,2014-04-04T14:40:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,4,4,2014,14,1
3114,-30.010415,-51.149981,AV ASSIS BRASIL,R ALBERTO SILVA,COLISAO,0,2014-04-08T11:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,8,4,2014,11,1
3115,-30.010415,-51.149981,AV ASSIS BRASIL,R ALBERTO SILVA,ABALROAMENTO,0,2014-09-15T18:45:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,15,9,2014,18,5
3116,-29.997850,-51.149984,AV SERTORIO,,ABALROAMENTO,0,2014-04-01T09:00:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,BOM,DIA,NORTE,1,4,2014,9,5
3117,-29.997850,-51.149984,AV SERTORIO,,ABALROAMENTO,0,2014-07-10T21:00:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,10,7,2014,21,5
3118,-30.011467,-51.149993,R ALBERTO SILVA,,ABALROAMENTO,0,2014-03-17T12:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,17,3,2014,12,1
3119,-30.011549,-51.150028,TRAV AMERICO SILVEIRA,R ALBERTO SILVA,ABALROAMENTO,0,2014-02-26T13:59:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,NORTE,26,2,2014,13,1
