ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
13728,-30.00176992,-51.10511881,AV BERNARDINO SILVEIRA DE AMORIM,,COLISAO,0,2001-08-31T14:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,14,1
13729,-30.01522982,-51.16473793,AV JOAO WALLIG,,CHOQUE,0,2001-08-31T14:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,14,1
13730,-29.99350594,-51.20456389,R VOLUNTARIOS DA PATRIA,R SAO JORGE,ABALROAMENTO,0,2001-08-31T14:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,14,1
13731,-30.06011878,-51.22844691,R GRAO PARA,,CHOQUE,0,2001-08-31T15:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,31,8,2001,15,1
13732,-30.02003515,-51.20005651,R MARQUES DO POMBAL,R DR TIMOTEO,COLISAO,0,2001-08-31T15:00:00,SEXTA-FEIRA,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,15,1
13733,-30.02862957,-51.23149014,R SIQUEIRA CAMPOS,,ABALROAMENTO,0,2001-08-31T15:10:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,CENTRO,31,8,2001,15,1
13734,-29.97496847,-51.17327501,AV FERNANDO FERRARI,AV JAIME VIGNOLI,CAPOTAGEM,0,2001-08-31T15:10:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,15,1
13735,-30.02366023,-51.19685856,R CEL BORDINI,,COLISAO,0,2001-08-31T15:20:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,15,1
13736,-30.01441443,-51.18413016,R GEN COUTO DE MAGALHAES,R LUZITANA,ABALROAMENTO,0,2001-08-31T15:25:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,15,1
13737,-30.05630683,-51.17372211,AV IPIRANGA,,COLISAO,0,2001-08-31T15:44:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,31,8,2001,15,1
13738,-30.06111974,-51.23075797,AV PADRE CACIQUE,,ABALROAMENTO,0,2001-08-31T15:45:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,CHUVOSO,DIA,SUL,31,8,2001,15,1
13739,-29.9982339,-51.15624538,AV SERTORIO,R PAQUETA,COLISAO,0,2001-08-31T15:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,15,1
13740,-30.05202571,-51.22987472,R PERI MACHADO,AV BORGES DE MEDEIROS,CAPOTAGEM,0,2001-08-31T15:55:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,SUL,31,8,2001,15,1
13741,-30.02569313,-51.20217368,R VINTE QUATRO DE OUTUBRO,R LUCIANA DE ABREU,ABALROAMENTO,0,2001-08-31T16:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,31,8,2001,16,1
13742,-30.05890016,-51.20834962,AV PORTO ALEGRE,AV PROF OSCAR PEREIRA,COLISAO,0,2001-08-31T16:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,31,8,2001,16,1
13743,-30.01260559,-51.17592801,R JOAO MOREIRA ALBERTO,,ATROPELAMENTO,0,2001-08-31T16:35:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,31,8,2001,16,5
13744,-30.01743597,-51.20849455,AV FARRAPOS,R CANCIO GOMES,ABALROAMENTO,0,2001-08-31T17:10:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,17,1
13745,-30.11214905,-51.22671523,AV DA CAVALHADA,,TOMBAMENTO,0,2001-08-31T17:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,31,8,2001,17,1
13746,-30.04959526,-51.20105829,R MONSENHOR VERAS,R SAO MANOEL,ABALROAMENTO,0,2001-08-31T17:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,31,8,2001,17,1
13747,-30.07165355,-51.13994806,AV BENTO GONCALVES,,COLISAO,0,2001-08-31T18:15:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,31,8,2001,18,1
13748,-29.99829729,-51.13642713,AV SERTORIO,AV DOS GAUCHOS,ABALROAMENTO,0,2001-08-31T18:40:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,18,1
13749,-29.9927951,-51.19609176,AV A J RENNER,,ABALROAMENTO,0,2001-08-31T18:50:00,SEXTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,8,2001,18,1
13750,-30.02583986,-51.21609187,AV FARRAPOS,R GARIBALDI,ABALROAMENTO,0,2001-08-31T18:50:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,31,8,2001,18,1
13751,-30.00018709,-51.19868398,AV FARRAPOS,,ABALROAMENTO,0,2001-08-31T19:15:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,31,8,2001,19,5
13752,-29.98079163,-51.1147034,AV ASSIS BRASIL,AV BERNARDINO SILVEIRA DE AMORIM,ABALROAMENTO,0,2001-08-31T19:15:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,31,8,2001,19,1
13753,-30.01950992,-51.16030198,AV DR JOAO SIMPLICIO A DE CARVALHO,,ABALROAMENTO,0,2001-08-31T20:05:00,SEXTA-FEIRA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,31,8,2001,20,1
13754,-29.99774809,-51.19780991,AV A J RENNER,,ABALROAMENTO,0,2001-08-31T20:23:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,31,8,2001,20,1
13755,-30.03920923,-51.20019501,AV PROTASIO ALVES,,COLISAO,0,2001-08-31T20:45:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,31,8,2001,20,1
13756,-30.03839118,-51.20283902,AV PROTASIO ALVES,,ATROPELAMENTO,0,2001-08-31T21:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,31,8,2001,21,5
13757,-30.01247162,-51.17429898,AV DOS INDUSTRIARIOS,,ABALROAMENTO,0,2001-08-31T21:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,31,8,2001,21,1
13758,-30.02250659,-51.12659062,R SEBASTIAO BARRETO,,COLISAO,0,2001-08-31T22:00:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,31,8,2001,22,5
13759,-30.04826395,-51.21657045,AV IPIRANGA,,COLISAO,0,2001-08-31T22:05:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,31,8,2001,22,5
13760,-30.03082789,-51.215997,R IRMAO JOSE OTAO,R TOMAZ FLORES,COLISAO,0,2001-08-31T23:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,31,8,2001,23,1
13761,-30.03176799,-51.21086995,R FERNANDES VIEIRA,R VASCO DA GAMA,COLISAO,0,2001-08-31T23:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,31,8,2001,23,1
13762,-30.04307286,-51.21996236,R JOSE DO PATROCINIO,,CAPOTAGEM,0,2001-08-31T23:56:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,CENTRO,31,8,2001,23,1
13763,-30.01962757,-51.17809522,AV PLINIO BRASIL MILANO,AV ENG ALFREDO CORREA DAUDT,ABALROAMENTO,0,2001-09-01T00:15:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,1,9,2001,0,1
13764,-30.01394803,-51.20449041,AV FARRAPOS,,ABALROAMENTO,0,2001-09-01T01:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,1,9,2001,1,1
13765,-30.19778132,-51.18127785,ESTR DA PONTA GROSSA,,ABALROAMENTO,0,2001-09-01T01:30:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,NOITE,SUL,1,9,2001,1,5
13766,-30.06453072,-51.23252708,AV PADRE CACIQUE,,CHOQUE,0,2001-09-01T03:30:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,1,9,2001,3,1
13767,-30.0324701,-51.15409024,AV IPE,,CAPOTAGEM,0,2001-09-01T06:30:00,SABADO,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,1,9,2001,6,5
13768,-30.03219376,-51.22301312,PCA ARGENTINA,,TOMBAMENTO,0,2001-09-01T06:49:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,1,9,2001,6,1
13769,-30.11501945,-51.20682205,R MIGUEL ASCOLEZE,,ATROPELAMENTO,0,2001-09-01T07:30:00,SABADO,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,1,9,2001,7,13
13770,-30.08004246,-51.19776603,AV PROF OSCAR PEREIRA,,TOMBAMENTO,0,2001-09-01T08:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,1,9,2001,8,1
13771,-30.03457005,-51.20841199,R RAMIRO BARCELOS,,EVENTUAL,0,2001-09-01T09:00:00,SABADO,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,1,9,2001,9,1
13772,-30.05363029,-51.20047838,R LUIZ DE CAMOES,,CHOQUE,0,2001-09-01T09:25:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,1,9,2001,9,1
13773,-30.04923395,-51.16588582,R PROF PEDRO SANTA HELENA,R SAO BENEDITO,COLISAO,0,2001-09-01T09:30:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,1,9,2001,9,1
13774,-30.04030732,-51.19592498,R VICENTE DA FONTOURA,AV PROTASIO ALVES,ABALROAMENTO,0,2001-09-01T10:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,1,9,2001,10,1
13775,-29.99543926,-51.18880573,AV FARRAPOS,AV DOS ESTADOS,ABALROAMENTO,0,2001-09-01T10:05:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,1,9,2001,10,1
13776,-30.10276687,-51.23332907,AV OTTO NIEMEYER,,CHOQUE,0,2001-09-01T10:05:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,1,9,2001,10,1
13777,-30.02372362,-51.12522464,AC G DOIS JARDIM PASSO DAS PEDRAS II,,EVENTUAL,0,2001-09-01T10:10:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,1,9,2001,10,1
13778,-30.06176588,-51.17202922,AV BENTO GONCALVES,,ABALROAMENTO,0,2001-09-01T10:25:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,1,9,2001,10,1
13779,-30.02445071,-51.22362393,AV MAUA,,ABALROAMENTO,0,2001-09-01T10:50:00,SABADO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,1,9,2001,10,5
13780,-29.98971011,-51.19495167,AV A J RENNER,,COLISAO,0,2001-09-01T10:50:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,1,9,2001,10,1
13781,-30.06056691,-51.22191484,R JOSE DE ALENCAR,,CHOQUE,0,2001-09-01T11:00:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,1,9,2001,11,1
13782,-30.0598848,-51.22693189,R JOSE DE ALENCAR,,COLISAO,0,2001-09-01T11:40:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,1,9,2001,11,5
13783,-30.03346991,-51.21539806,AV OSVALDO ARANHA,AV SETEMBRINA,TOMBAMENTO,0,2001-09-01T11:40:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,1,9,2001,11,1
13784,-30.0300303,-51.14317803,AV ALBERTO PASQUALINI,,ABALROAMENTO,0,2001-09-01T11:45:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,9,2001,11,1
13785,-30.04444277,-51.22496246,R BARAO DO GRAVATAI,,CHOQUE,0,2001-09-01T11:55:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,1,9,2001,11,1
13786,-30.04947022,-51.20324031,R VICENTE DA FONTOURA,R SAO LUIZ,ABALROAMENTO,0,2001-09-01T12:15:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,9,2001,12,1
13787,-30.03450191,-51.16414642,R DR ERNESTO LUDWIG,AV JOSE GERTUM,COLISAO,0,2001-09-01T12:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,9,2001,12,1
13788,-30.03575667,-51.17670361,AV CARLOS GOMES,,COLISAO,0,2001-09-01T12:45:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,1,9,2001,12,1
13789,-30.02822055,-51.18145548,AV CARLOS GOMES,,ABALROAMENTO,0,2001-09-01T14:05:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,1,9,2001,14,1
13790,-30.04781594,-51.21737545,AV IPIRANGA,R JORNAL DO BRASIL,COLISAO,0,2001-09-01T14:15:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,1,9,2001,14,1
13791,-30.0099241,-51.14897959,AV BOGOTA,,ABALROAMENTO,0,2001-09-01T14:30:00,SABADO,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,DIA,NORTE,1,9,2001,14,1
13792,-30.05239571,-51.22983773,AV BORGES DE MEDEIROS,,ABALROAMENTO,0,2001-09-01T14:30:00,SABADO,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,1,9,2001,14,1
13793,-30.07354433,-51.20302793,AV PROF OSCAR PEREIRA,,COLISAO,0,2001-09-01T14:40:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,1,9,2001,14,5
13794,-30.00394149,-51.17884782,AV GEN EMILIO LUCIO ESTEVES,,TOMBAMENTO,0,2001-09-01T14:40:00,SABADO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,1,9,2001,14,1
13795,-29.9937401,-51.19639979,AV A J RENNER,TRAV VENEZUELA,COLISAO,0,2001-09-01T15:15:00,SABADO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,1,9,2001,15,1
13796,-29.99137679,-51.1089366,AV FRANCISCO SILVEIRA BITENCOURT,AV BERNARDINO SILVEIRA DE AMORIM,ABALROAMENTO,0,2001-09-01T15:40:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,1,9,2001,15,1
13797,-30.04524363,-51.18109492,R SACADURA CABRAL,,COLISAO,0,2001-09-01T16:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,9,2001,16,1
13798,-30.04333725,-51.20026711,AV IPIRANGA,,ATROPELAMENTO,0,2001-09-01T16:00:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,9,2001,16,5
13799,-30.02265037,-51.18923144,AV PLINIO BRASIL MILANO,R MARCELO GAMA,ABALROAMENTO,0,2001-09-01T16:24:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,1,9,2001,16,1
13800,-30.11295605,-51.22656425,ESTR JOAO SALOMONI,AV DA CAVALHADA,COLISAO,0,2001-09-01T16:33:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,1,9,2001,16,1
13801,-30.04697274,-51.22748056,AV PRAIA DE BELAS,R DEZESSETE DE JUNHO,ABALROAMENTO,0,2001-09-01T16:45:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,1,9,2001,16,1
13802,-30.03160674,-51.12111979,AV MANOEL ELIAS,,ABALROAMENTO,0,2001-09-01T16:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,9,2001,16,1
13803,-30.00533907,-51.20068714,AV FARRAPOS,AV BRASIL,ABALROAMENTO,0,2001-09-01T16:50:00,SABADO,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,1,9,2001,16,1
13804,-30.04026631,-51.19627898,AV PROTASIO ALVES,,COLISAO,0,2001-09-01T17:40:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,1,9,2001,17,5
13805,-30.00961518,-51.14451453,AV ASSIS BRASIL,,ABALROAMENTO,0,2001-09-01T17:40:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,1,9,2001,17,1
13806,-30.09555182,-51.13195757,AV SANTO DIAS DA SILVA,,ATROPELAMENTO,0,2001-09-01T18:20:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,9,2001,18,5
13807,-30.00281488,-51.10741287,R GEN TELINO CHAGASTELLES,,COLISAO,0,2001-09-01T18:38:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,1,9,2001,18,5
13808,-30.00869521,-51.14295248,AV ASSIS BRASIL,R JOAQUIM SILVEIRA,COLISAO,0,2001-09-01T19:10:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,1,9,2001,19,1
13809,-30.00797225,-51.1920611,AV BRASIL,AV BENJAMIN CONSTANT,CHOQUE,0,2001-09-01T19:15:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,1,9,2001,19,1
13810,-30.03153653,-51.23446025,R DOS ANDRADAS,,ABALROAMENTO,0,2001-09-01T21:30:00,SABADO,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,1,9,2001,21,5
13811,-30.04074503,-51.15943452,AV PROTASIO ALVES,AV GEN BARRETO VIANA,COLISAO,0,2001-09-01T22:35:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,1,9,2001,22,1
13812,-30.02942996,-51.21197391,AV INDEPENDENCIA,,CHOQUE,0,2001-09-01T23:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,CENTRO,1,9,2001,23,1
13813,-30.0544823,-51.2001114,AV BENTO GONCALVES,,COLISAO,0,2001-09-02T01:15:00,DOMINGO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,2,9,2001,1,5
13814,-30.04166916,-51.15293546,AV PROTASIO ALVES,,COLISAO,0,2001-09-02T01:25:00,DOMINGO,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,2,9,2001,1,1
13815,-30.08644065,-51.24079575,AV ICARAI,,ABALROAMENTO,0,2001-09-02T02:00:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,2,9,2001,2,1
13816,-30.0474807,-51.2293516,AV IPIRANGA,AV BORGES DE MEDEIROS,COLISAO,0,2001-09-02T02:45:00,DOMINGO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,SUL,2,9,2001,2,1
13817,-30.02083994,-51.21103467,AV FARRAPOS,,COLISAO,0,2001-09-02T02:55:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,2,9,2001,2,1
13818,-30.04421926,-51.19992813,AV IPIRANGA,,EVENTUAL,0,2001-09-02T03:00:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,2,9,2001,3,5
13819,-30.0347128,-51.1700315,R CARLOS HUBER,,CHOQUE,0,2001-09-02T03:00:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,2,9,2001,3,1
13820,-30.17059764,-51.15838685,R DARCY PEREIRA POZZI,,QUEDA,0,2001-09-02T03:10:00,DOMINGO,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,2,9,2001,3,5
13821,-30.02653146,-51.18547449,R ANITA GARIBALDI,,COLISAO,0,2001-09-02T05:50:00,DOMINGO,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,2,9,2001,5,5
13822,-30.03015726,-51.19689673,R QUINTINO BOCAIUVA,,CHOQUE,0,2001-09-02T06:00:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,2,9,2001,6,5
13823,-30.04380025,-51.20036213,AV IPIRANGA,AV PRINCESA ISABEL,COLISAO,0,2001-09-02T06:30:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,2,9,2001,6,1
13824,-30.04355618,-51.20399517,AV IPIRANGA,R SAO MANOEL,ABALROAMENTO,0,2001-09-02T06:35:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,2,9,2001,6,1
13825,-29.99869084,-51.15951544,AV SERTORIO,AV POLAR,ABALROAMENTO,0,2001-09-02T07:18:00,DOMINGO,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,2,9,2001,7,1
13826,-30.05108604,-51.21288948,AV PRINCESA ISABEL,AV DA AZENHA,ABALROAMENTO,0,2001-09-02T10:00:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,2,9,2001,10,1
13827,-30.0116475,-51.12858637,AV SERTORIO,AV BALTAZAR DE OLIVEIRA GARCIA,COLISAO,0,2001-09-02T10:39:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,2,9,2001,10,1
13828,-30.02045712,-51.09875521,AV ADELINO FERREIRA JARDIM,,COLISAO,0,2001-09-02T11:33:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,2,9,2001,11,1
13829,-30.02966921,-51.14794609,AV CIRCULAR,,ABALROAMENTO,0,2001-09-02T12:20:00,DOMINGO,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,DIA,NORTE,2,9,2001,12,5
13830,-30.02827829,-51.19463365,AV CEL LUCAS DE OLIVEIRA,,COLISAO,0,2001-09-02T13:29:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,2,9,2001,13,1
13831,-30.05209388,-51.22147261,R BARAO DO TRIUNFO,,ABALROAMENTO,0,2001-09-02T14:29:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,2,9,2001,14,1
13832,-30.05077486,-51.22192359,AV GETULIO VARGAS,,COLISAO,0,2001-09-02T16:32:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,2,9,2001,16,1
13833,-30.02265872,-51.17117821,R LIBERO BADARO,,CHOQUE,0,2001-09-02T17:00:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,2,9,2001,17,1
13834,-30.02319522,-51.19707555,R VINTE QUATRO DE OUTUBRO,,COLISAO,0,2001-09-02T17:40:00,DOMINGO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,2,9,2001,17,1
13835,-30.03561142,-51.24101944,AV EDVALDO PEREIRA PAIVA,,ABALROAMENTO,0,2001-09-02T18:20:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,2,9,2001,18,1
13836,-30.04209628,-51.1473264,AV PROTASIO ALVES,,COLISAO,0,2001-09-02T18:45:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,2,9,2001,18,1
13837,-30.00031923,-51.19119089,R DONA MARGARIDA,AV CEARA,COLISAO,0,2001-09-02T18:56:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,2,9,2001,18,1
