ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
19109,-30.0829425,-51.19653309,AV PROF OSCAR PEREIRA,,CHOQUE,0,2004-12-08T08:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,SUL,8,12,2004,8,1
19110,-30.05140339,-51.19476425,AV IPIRANGA,,COLISAO,0,2004-12-08T08:10:00,QUARTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,8,12,2004,8,5
19111,-30.07505367,-51.13492109,AV BENTO GONCALVES,,ABALROAMENTO,0,2004-12-08T08:30:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,8,12,2004,8,5
19112,-30.04032474,-51.22594537,R JOAO ALFREDO,R DA REPUBLICA,ABALROAMENTO,0,2004-12-08T08:45:00,QUARTA-FEIRA,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,8,12,2004,8,13
19113,-30.01157313,-51.19927528,AV SAO PEDRO,,ABALROAMENTO,0,2004-12-08T09:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,8,12,2004,9,1
19114,-30.05641157,-51.18665728,AV IPIRANGA,R DEZOITO DE SETEMBRO,ABALROAMENTO,0,2004-12-08T09:05:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,LESTE,8,12,2004,9,1
19115,-30.10077099,-51.22706394,AV OTTO NIEMEYER,,ABALROAMENTO,0,2004-12-08T09:15:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,SUL,8,12,2004,9,5
19116,-30.02635265,-51.22700302,LG VISCONDE DO CAIRU,,ABALROAMENTO,0,2004-12-08T09:40:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,CENTRO,8,12,2004,9,1
19117,-30.06451918,-51.1572671,AV BENTO GONCALVES,,QUEDA,0,2004-12-08T09:46:00,QUARTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,8,12,2004,9,5
19118,-30.1630908,-51.14870653,ESTR BARRO VERMELHO,,ABALROAMENTO,0,2004-12-08T10:00:00,QUARTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NUBLADO,DIA,SUL,8,12,2004,10,5
19119,-30.03742427,-51.19811293,R PROF ALVARO ALVIM,R SAO VICENTE,ABALROAMENTO,0,2004-12-08T10:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,8,12,2004,10,1
19120,-30.00404799,-51.1533395,TRAV PORTO PRINCIPE,AV PANAMERICANA,COLISAO,0,2004-12-08T10:00:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,10,1
19121,-30.06045997,-51.21861079,R JOSE DE ALENCAR,,CHOQUE,0,2004-12-08T10:10:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,8,12,2004,10,1
19122,-30.00959007,-51.09905894,AV JOAO FERREIRA JARDIM,,CHOQUE,0,2004-12-08T10:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,8,12,2004,10,1
19123,-30.03305416,-51.15117221,AV SATURNINO DE BRITO,,ABALROAMENTO,0,2004-12-08T10:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,10,1
19124,-29.99803895,-51.15358934,AV SERTORIO,,COLISAO,0,2004-12-08T10:25:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,10,1
19125,-29.99774409,-51.19772591,AV A J RENNER,,ABALROAMENTO,0,2004-12-08T10:44:00,QUARTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,10,1
19126,-30.04370838,-51.19392704,R FELIPE DE OLIVEIRA,R CEL CORTE REAL,ABALROAMENTO,0,2004-12-08T11:10:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,8,12,2004,11,1
19127,-30.00106736,-51.13352716,AV ASSIS BRASIL,,COLISAO,0,2004-12-08T11:20:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,11,1
19128,-30.02557751,-51.18272143,R ANITA GARIBALDI,AV CARLOS GOMES,ABALROAMENTO,0,2004-12-08T11:20:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,8,12,2004,11,1
19129,-30.01662906,-51.15248881,AV DO FORTE,,ABALROAMENTO,0,2004-12-08T11:30:00,QUARTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,11,5
19130,-30.01405037,-51.13579253,R DONA ADDA MASCARENHAS DE MORAES,,COLISAO,0,2004-12-08T11:50:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,11,1
19131,-30.0087594,-51.18430202,R LUZITANA,,CHOQUE,0,2004-12-08T12:45:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,8,12,2004,12,1
19132,-30.05858631,-51.20088552,R PAULINO CHAVES,,ABALROAMENTO,0,2004-12-08T13:25:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,8,12,2004,13,1
19133,-30.02824379,-51.16893132,AV DR NILO PECANHA,,ABALROAMENTO,0,2004-12-08T13:50:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,8,12,2004,13,5
19134,-30.06214303,-51.16480914,AV BENTO GONCALVES,,COLISAO,0,2004-12-08T13:50:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,8,12,2004,13,1
19135,-30.04247569,-51.22875946,AV BORGES DE MEDEIROS,,ABALROAMENTO,0,2004-12-08T14:00:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,CENTRO,8,12,2004,14,5
19136,-30.03441813,-51.20416594,R MARIANTE,,COLISAO,0,2004-12-08T14:00:00,QUARTA-FEIRA,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,8,12,2004,14,5
19137,-30.08080517,-51.21302925,R DARIO TOTTA,R SEPE TIARAJU,COLISAO,0,2004-12-08T14:16:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,8,12,2004,14,1
19138,-30.03727714,-51.15330835,AV SATURNINO DE BRITO,,COLISAO,0,2004-12-08T14:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,8,12,2004,14,1
19139,-30.10682483,-51.23637822,R DR PEREIRA NETO,,ABALROAMENTO,0,2004-12-08T14:45:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,8,12,2004,14,1
19140,-30.11523536,-51.10876378,ESTR JOAO DE OLIVEIRA REMIAO,R SAO PEDRO-LOMBA DO PINHEIRO,CHOQUE,0,2004-12-08T15:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,8,12,2004,15,1
19141,-30.10494461,-51.24713631,R DR BARCELOS,,ABALROAMENTO,0,2004-12-08T15:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,8,12,2004,15,1
19142,-30.02541679,-51.21984591,R DA CONCEICAO,,COLISAO,0,2004-12-08T15:30:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,8,12,2004,15,1
19143,-30.0655323,-51.15154306,AV BENTO GONCALVES,AV ANTONIO CARVALHO,COLISAO,0,2004-12-08T15:57:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,8,12,2004,15,1
19144,-30.02943084,-51.21824099,AV INDEPENDENCIA,,ATROPELAMENTO,0,2004-12-08T16:00:00,QUARTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,CENTRO,8,12,2004,16,5
19145,-30.01775707,-51.15233684,AV DO FORTE,,COLISAO,0,2004-12-08T16:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,16,1
19146,-30.10782261,-51.24789339,AV OTTO NIEMEYER,R DR DIAS DE CARVALHO,ABALROAMENTO,0,2004-12-08T16:00:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,8,12,2004,16,1
19147,-30.01038314,-51.14673757,AV ASSIS BRASIL,,ABALROAMENTO,0,2004-12-08T16:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,16,1
19148,-30.00675317,-51.19605412,AV BRASIL,,COLISAO,0,2004-12-08T16:30:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,16,5
19149,-30.06069196,-51.21912281,R JOSE DE ALENCAR,,ABALROAMENTO,0,2004-12-08T16:30:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,SUL,8,12,2004,16,5
19150,-29.9976403,-51.13587111,R FRANCISCO PINTO DA FONTOURA,,COLISAO,0,2004-12-08T16:45:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,16,5
19151,-29.98013513,-51.19193338,AV A J RENNER,AV ENG FELICIO LEMIESZEK,ABALROAMENTO,0,2004-12-08T16:45:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,16,1
19152,-30.0068109,-51.10725897,R GEN TELINO CHAGASTELLES,,ABALROAMENTO,0,2004-12-08T17:00:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,NORTE,8,12,2004,17,5
19153,-30.01637316,-51.1984954,AV PARANA,,ABALROAMENTO,0,2004-12-08T17:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,8,12,2004,17,1
19154,-30.04580971,-51.17742788,AV SENADOR TARSO DUTRA,R DR JOSE CARVALHO BERNARDES,ABALROAMENTO,0,2004-12-08T17:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,8,12,2004,17,1
19155,-30.01841597,-51.20866358,R SETE DE ABRIL,R SAO CARLOS,ABALROAMENTO,0,2004-12-08T17:28:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,8,12,2004,17,1
19156,-29.98717175,-51.11046851,AV BERNARDINO SILVEIRA DE AMORIM,,ABALROAMENTO,0,2004-12-08T17:40:00,QUARTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,NORTE,8,12,2004,17,1
19157,-30.04851584,-51.22229153,AV IPIRANGA,,COLISAO,0,2004-12-08T18:00:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,8,12,2004,18,1
19158,-30.03086067,-51.22688114,AV SENADOR SALGADO FILHO,R MARECHAL FLORIANO PEIXOTO,COLISAO,0,2004-12-08T18:00:00,QUARTA-FEIRA,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,8,12,2004,18,1
19159,-30.09775094,-51.17729122,AV PROF OSCAR PEREIRA,,COLISAO,0,2004-12-08T18:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,12,2004,18,1
19160,-30.0105271,-51.14909661,AV ASSIS BRASIL,,COLISAO,0,2004-12-08T18:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,8,12,2004,18,1
19161,-30.06698234,-51.15004707,AV BENTO GONCALVES,,COLISAO,0,2004-12-08T18:25:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,NUBLADO,NOITE,LESTE,8,12,2004,18,5
19162,-30.04354415,-51.20524818,AV IPIRANGA,R SAO MANOEL,ABALROAMENTO,0,2004-12-08T18:40:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,8,12,2004,18,1
19163,-30.00318048,-51.17896281,AV SERTORIO,,COLISAO,0,2004-12-08T18:45:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,8,12,2004,18,1
19164,-30.02787374,-51.17169835,AV DR NILO PECANHA,,ABALROAMENTO,0,2004-12-08T19:00:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,NUBLADO,NOITE,LESTE,8,12,2004,19,5
19165,-30.02813674,-51.22273201,AV ALBERTO BINS,,ABALROAMENTO,0,2004-12-08T19:30:00,QUARTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,8,12,2004,19,1
19166,-30.04349135,-51.19513605,R FELIPE DE OLIVEIRA,AV CEL LUCAS DE OLIVEIRA,ABALROAMENTO,0,2004-12-08T20:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,12,2004,20,1
19167,-30.08128802,-51.22065736,R ORFANOTROFIO,,ABALROAMENTO,0,2004-12-08T20:50:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,8,12,2004,20,5
19168,-30.03183801,-51.20979194,R FELIPE CAMARAO,R VASCO DA GAMA,COLISAO,0,2004-12-08T21:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,CENTRO,8,12,2004,21,1
19169,-30.06336863,-51.18547144,AV BENTO GONCALVES,,ATROPELAMENTO,0,2004-12-08T22:20:00,QUARTA-FEIRA,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,12,2004,22,13
19170,-30.00037711,-51.19743797,AV SERTORIO,AV PERNAMBUCO,ABALROAMENTO,0,2004-12-08T22:30:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,8,12,2004,22,1
19171,-30.06045788,-51.22324385,R JOSE DE ALENCAR,AV GETULIO VARGAS,ABALROAMENTO,0,2004-12-08T22:55:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,SUL,8,12,2004,22,1
19172,-30.05262134,-51.19787332,R EUCLYDES DA CUNHA,,CHOQUE,0,2004-12-08T23:27:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,12,2004,23,1
19173,-30.04254943,-51.19078297,AV PROTASIO ALVES,,CHOQUE,0,2004-12-09T00:36:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,9,12,2004,0,5
19174,-30.00810463,-51.17270085,AV ASSIS BRASIL,,CHOQUE,0,2004-12-09T02:40:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,9,12,2004,2,5
19175,-30.06118012,-51.21097471,AV PORTO ALEGRE,AV TEREZINA,ABALROAMENTO,0,2004-12-09T02:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,9,12,2004,2,1
19176,-30.04892874,-51.22780061,AV PRAIA DE BELAS,,CHOQUE,0,2004-12-09T04:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,9,12,2004,4,1
19177,-30.16072605,-51.18643596,AV JUCA BATISTA,,COLISAO,0,2004-12-09T06:38:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,9,12,2004,6,5
19178,-30.00299835,-51.18600689,AV SERTORIO,,COLISAO,0,2004-12-09T06:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2004,6,1
19179,-30.02382773,-51.2223429,AV MAUA,,ABALROAMENTO,0,2004-12-09T07:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,9,12,2004,7,1
19180,-29.97408236,-51.17832205,AV ERNESTO NEUGEBAUER,,ATROPELAMENTO,0,2004-12-09T08:00:00,QUINTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,9,12,2004,8,5
19181,-30.08184101,-51.22140438,R ORFANOTROFIO,,ABALROAMENTO,0,2004-12-09T08:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,9,12,2004,8,5
19182,-30.00357351,-51.12651314,AV GEN RAPHAEL ZIPPIN,,CHOQUE,0,2004-12-09T08:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,9,12,2004,8,1
19183,-30.07763913,-51.21442118,R SEPE TIARAJU,,COLISAO,0,2004-12-09T09:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,9,12,2004,9,1
19184,-30.00737421,-51.14283945,R JOAQUIM SILVEIRA,,ABALROAMENTO,0,2004-12-09T09:00:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,9,12,2004,9,5
19185,-30.10229792,-51.23105203,AV DA CAVALHADA,,ATROPELAMENTO,0,2004-12-09T09:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,9,12,2004,9,5
19186,-30.09081352,-51.24889897,AV DIARIO DE NOTICIAS,,CHOQUE,0,2004-12-09T09:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,9,12,2004,9,1
19187,-30.02600869,-51.22499099,AV JULIO DE CASTILHOS,,ATROPELAMENTO,0,2004-12-09T09:45:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,9,12,2004,9,5
19188,-30.06580903,-51.16545924,R PRIMEIRO DE MARCO,R SANTO ALFREDO,COLISAO,0,2004-12-09T10:15:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,9,12,2004,10,1
19189,-30.06235778,-51.17726531,AV BENTO GONCALVES,R NELSON DUARTE BROCHADO,ABALROAMENTO,0,2004-12-09T10:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,9,12,2004,10,1
19190,-30.04467011,-51.20756224,AV IPIRANGA,,EVENTUAL,0,2004-12-09T11:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2004,11,1
19191,-30.04985391,-51.16778586,R GRACILIANO RAMOS,R PROF PEDRO SANTA HELENA,COLISAO,0,2004-12-09T11:00:00,QUINTA-FEIRA,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,9,12,2004,11,1
19192,-29.99257372,-51.11292468,AV PLINIO KROEFF,,ABALROAMENTO,0,2004-12-09T11:05:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2004,11,1
19193,-29.99406232,-51.13385599,R FRANCISCO PINTO DA FONTOURA,R MOREIRA DA SILVA,EVENTUAL,0,2004-12-09T11:05:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2004,11,5
19194,-30.05305042,-51.19358528,AV IPIRANGA,,EVENTUAL,0,2004-12-09T11:20:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,9,12,2004,11,1
19195,-30.07649075,-51.13108107,ESTR JOAO DE OLIVEIRA REMIAO,,ABALROAMENTO,0,2004-12-09T11:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CHUVOSO,DIA,LESTE,9,12,2004,11,1
19196,-30.01155247,-51.18177406,R AMERICO VESPUCIO,R CEL FEIJO,ABALROAMENTO,0,2004-12-09T12:10:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,9,12,2004,12,5
19197,-30.03657804,-51.20941606,AV OSVALDO ARANHA,,ATROPELAMENTO,0,2004-12-09T12:30:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,BOM,DIA,CENTRO,9,12,2004,12,5
19198,-30.03167752,-51.1837596,AV DR NILO PECANHA,,COLISAO,0,2004-12-09T12:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,9,12,2004,12,1
19199,-30.06208122,-51.20607967,R DR MALHEIROS,,COLISAO,0,2004-12-09T12:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,9,12,2004,12,1
19200,-30.09627289,-51.23116688,R SANTA FLORA,,CHOQUE,0,2004-12-09T12:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,9,12,2004,12,1
19201,-30.05346232,-51.19876836,R EUCLYDES DA CUNHA,,CHOQUE,0,2004-12-09T13:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2004,13,1
19202,-29.99705912,-51.19612487,R LAURO MULLER,AV PERNAMBUCO,ABALROAMENTO,0,2004-12-09T14:15:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,9,12,2004,14,1
19203,-30.02505021,-51.19790861,R QUINTINO BOCAIUVA,,COLISAO,0,2004-12-09T14:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2004,14,1
19204,-30.05279521,-51.20470242,AV BENTO GONCALVES,R VEADOR PORTO,COLISAO,0,2004-12-09T15:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,9,12,2004,15,1
19205,-30.00232623,-51.19192095,AV CEARA,,ABALROAMENTO,0,2004-12-09T15:03:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,DIA,NORTE,9,12,2004,15,5
19206,-30.05087904,-51.21293547,AV DA AZENHA,,ABALROAMENTO,0,2004-12-09T15:27:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,9,12,2004,15,1
19207,-30.01270635,-51.18798617,R AMERICO VESPUCIO,R DOM PEDRO II,ABALROAMENTO,0,2004-12-09T15:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,9,12,2004,15,1
19208,-30.05185586,-51.22208162,AV GETULIO VARGAS,,ABALROAMENTO,0,2004-12-09T15:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,9,12,2004,15,1
19209,-30.04258825,-51.2003341,R JOAO GUIMARAES,R FELIPE DE OLIVEIRA,COLISAO,0,2004-12-09T15:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,LESTE,9,12,2004,15,1
19210,-30.03252875,-51.22314013,AV DESEMBARGADOR ANDRE DA ROCHA,AV JOAO PESSOA,ABALROAMENTO,0,2004-12-09T15:42:00,QUINTA-FEIRA,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,CENTRO,9,12,2004,15,1
19211,-30.06626449,-51.19340962,R PEDRO VELHO,,CHOQUE,0,2004-12-09T15:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,9,12,2004,15,1
19212,-30.02152298,-51.10658034,R WOLFRAM METZLER,,ATROPELAMENTO,0,2004-12-09T15:50:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2004,15,5
19213,-30.02216927,-51.19423049,R VINTE QUATRO DE OUTUBRO,,ABALROAMENTO,0,2004-12-09T16:15:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2004,16,1
19214,-30.01110384,-51.1626318,AV ASSIS BRASIL,,COLISAO,0,2004-12-09T16:15:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,9,12,2004,16,1
19215,-30.01173113,-51.19882428,AV SAO PEDRO,,ABALROAMENTO,0,2004-12-09T16:20:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CHUVOSO,DIA,NORTE,9,12,2004,16,1
